session_id,window_id,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,linear_accel_x,linear_accel_y,linear_accel_z,latitude,longitude,speed,vibration_intensity,anomaly_score,raw_magnitude,vibration_only
3e9b2e99-0039-4137-8bde-be49cd181e98,5,1767702632396,2.60505,-6.6840005,-5.7910504,-0.1276,0.0779625,-0.1302125,0.646484375,0.8883702754974365,-0.6562429046630864,15.421155,73.9811817,0.20228583,1.2797650344603015,0.0,0.19828062578703953,-0.03708774920226716
3e9b2e99-0039-4137-8bde-be49cd181e98,5,1767702632406,2.529,-6.6840005,-5.9440503,-0.1733875,0.077275,-0.1593625,0.6944565773010254,0.7346498966217041,-0.5697904205322271,15.421155,73.9811817,0.20228583,1.1604488492360303,0.0,0.2478528942487862,-0.013029123336918724
3e9b2e99-0039-4137-8bde-be49cd181e98,5,1767702632418,2.739,-6.78,-6.0589504,-0.1973125,0.08305,-0.185075,0.7011938095092773,0.8593192100524902,-0.3785997009277349,15.421155,73.9811817,0.20228583,1.171938563578287,0.0,0.2829881283397768,-0.005484266638122513
3e9b2e99-0039-4137-8bde-be49cd181e98,5,1767702632428,2.739,-6.78,-6.0589504,-0.1973125,0.08305,-0.185075,0.7011938095092773,0.8593192100524902,-0.3785997009277349,15.421155,73.9811817,0.20228583,1.171938563578287,0.0,0.2829881283397768,-0.034456870670120245
3e9b2e99-0039-4137-8bde-be49cd181e98,5,1767702632439,2.7199502,-6.8569503,-5.71395,-0.20955,0.1249875,-0.2695,0.3312275409698486,0.8960857391357422,-0.5281644439697271,15.421155,73.9811817,0.20228583,1.091622194558737,0.0,0.3635427452944839,0.01677646669667414
3e9b2e99-0039-4137-8bde-be49cd181e98,5,1767702632450,2.7199502,-6.8569503,-5.71395,-0.20955,0.1249875,-0.2695,0.3312275409698486,0.8960857391357422,-0.5281644439697271,15.421155,73.9811817,0.20228583,1.091622194558737,0.0,0.3635427452944839,-0.011568640755662937
3e9b2e99-0039-4137-8bde-be49cd181e98,5,1767702632461,2.7199502,-6.8569503,-5.71395,-0.20955,0.1249875,-0.2695,0.3312275409698486,0.8960857391357422,-0.5281644439697271,15.421155,73.9811817,0.20228583,1.091622194558737,0.0,0.3635427452944839,-0.03741560281004459
3e9b2e99-0039-4137-8bde-be49cd181e98,5,1767702632472,2.31795,-6.9330006,-5.925,-0.2008875,0.1716,-0.356675,0.2776813507080078,0.384296178817749,-0.4121156311035161,15.421155,73.9811817,0.20228583,0.6281956534271758,0.0,0.44386867796821394,0.021150022712481384
3e9b2e99-0039-4137-8bde-be49cd181e98,5,1767702632483,2.31795,-6.9330006,-5.925,-0.2008875,0.1716,-0.356675,0.2776813507080078,0.384296178817749,-0.4121156311035161,15.421155,73.9811817,0.20228583,0.6281956534271758,0.0,0.44386867796821394,0.004979760127835902
3e9b2e99-0039-4137-8bde-be49cd181e98,5,1767702632494,2.3749502,-7.3350005,-5.96295,-0.1802625,0.189475,-0.4079625,-0.0147948265075683,0.3299711942672729,-0.0688329315185551,15.421155,73.9811817,0.20228583,0.3373986490770191,0.0,0.4845913184710391,0.03638639874686849
3e9b2e99-0039-4137-8bde-be49cd181e98,5,1767702632505,2.3749502,-7.3350005,-5.96295,-0.1802625,0.189475,-0.4079625,-0.0147948265075683,0.3299711942672729,-0.0688329315185551,15.421155,73.9811817,0.20228583,0.3373986490770191,0.0,0.4845913184710391,0.03481265700213189
3e9b2e99-0039-4137-8bde-be49cd181e98,5,1767702632516,2.6239502,-7.5270004,-5.8669505,-0.1706375,0.163625,-0.3928375,-0.2203946113586425,0.4883376359939575,0.0730633163452143,15.421155,73.9811817,0.20228583,0.5407269917800063,0.0,0.45848838419037397,0.015287277394122226
3e9b2e99-0039-4137-8bde-be49cd181e98,5,1767702632527,2.6239502,-7.5270004,-5.8669505,-0.1706375,0.163625,-0.3928375,-0.2203946113586425,0.4883376359939575,0.0730633163452143,15.421155,73.9811817,0.20228583,0.5407269917800063,0.0,0.45848838419037397,0.029890288117544787
3e9b2e99-0039-4137-8bde-be49cd181e98,5,1767702632538,2.6430001,-7.5840006,-5.9440503,-0.1318625,0.1016125,-0.317625,-0.2521567344665527,0.387097954750061,0.1710237884521479,15.421155,73.9811817,0.20228583,0.4926225548277717,0.0,0.3586062739098411,-0.04802712819825049
3e9b2e99-0039-4137-8bde-be49cd181e98,5,1767702632549,2.6430001,-7.5840006,-5.9440503,-0.1318625,0.1016125,-0.317625,-0.2521567344665527,0.387097954750061,0.1710237884521479,15.421155,73.9811817,0.20228583,0.4926225548277717,0.0,0.3586062739098411,-0.019853565411988527
3e9b2e99-0039-4137-8bde-be49cd181e98,5,1767702632560,1.9350001,-7.3549504,-6.2119503,-0.0974875,0.0878625,-0.2816,-0.0879135131835937,-0.4224705696105957,0.0002836608886713776,15.421155,73.9811817,0.20228583,0.4315208551749067,0.0,0.31068020787056905,-0.034945086923796574
3e9b2e99-0039-4137-8bde-be49cd181e98,5,1767702632571,1.9350001,-7.3549504,-6.2119503,-0.0974875,0.0878625,-0.2816,-0.0879135131835937,-0.4224705696105957,0.0002836608886713776,15.421155,73.9811817,0.20228583,0.4315208551749067,0.0,0.31068020787056905,0.000735648845853638
3e9b2e99-0039-4137-8bde-be49cd181e98,5,1767702632582,1.9350001,-7.3549504,-6.2119503,-0.0974875,0.0878625,-0.2816,-0.0879135131835937,-0.4224705696105957,0.0002836608886713776,15.421155,73.9811817,0.20228583,0.4315208551749067,0.0,0.31068020787056905,0.037330480460170415
3e9b2e99-0039-4137-8bde-be49cd181e98,5,1767702632592,2.1070502,-8.025001,-7.01595,-0.071775,0.073699996,-0.24447499,0.029670238494873,-0.5884424448013306,1.0397343063354487,15.421155,73.9811817,0.20228583,1.195069981911924,0.0,0.2652383093953438,0.027505951758532512
3e9b2e99-0039-4137-8bde-be49cd181e98,5,1767702632603,2.1070502,-8.025001,-7.01595,-0.071775,0.073699996,-0.24447499,0.029670238494873,-0.5884424448013306,1.0397343063354487,15.421155,73.9811817,0.20228583,1.195069981911924,0.0,0.2652383093953438,0.06044780655550562
3e9b2e99-0039-4137-8bde-be49cd181e98,5,1767702632614,1.9159501,-8.580001,-6.327,-0.02145,0.0488125,-0.1329625,-0.8973584175109863,-0.6314809322357178,0.9656290435791012,15.421155,73.9811817,0.20228583,1.4616633494271527,0.0,0.1432542811314901,-0.03263960116769257
3e9b2e99-0039-4137-8bde-be49cd181e98,5,1767702632625,1.9159501,-8.580001,-6.327,-0.02145,0.0488125,-0.1329625,-0.8973584175109863,-0.6314809322357178,0.9656290435791012,15.421155,73.9811817,0.20228583,1.4616633494271527,0.0,0.1432542811314901,-0.008726382684341748
3e9b2e99-0039-4137-8bde-be49cd181e98,5,1767702632636,1.8390001,-7.7569504,-5.59905,0.0143,0.014712499,-0.0402875,-0.8597724437713623,-0.447916030883789,-0.1166139221191411,15.421155,73.9811817,0.20228583,0.9764405934941852,0.0,0.04521095313168039,-0.08828767839234292
3e9b2e99-0039-4137-8bde-be49cd181e98,5,1767702632647,1.8390001,-7.7569504,-5.59905,0.0143,0.014712499,-0.0402875,-0.8597724437713623,-0.447916030883789,-0.1166139221191411,15.421155,73.9811817,0.20228583,0.9764405934941852,0.0,0.04521095313168039,-0.07518964061239176
3e9b2e99-0039-4137-8bde-be49cd181e98,5,1767702632658,2.3370001,-6.7039504,-6.1740003,0.0754875,-0.013612499,0.0763125,0.3585681915283203,-0.1031434535980224,-0.4087453460693364,15.421155,73.9811817,0.20228583,0.5534279338173663,0.0,0.1082000944617194,-0.003997854112310696
3e9b2e99-0039-4137-8bde-be49cd181e98,5,1767702632669,2.3370001,-6.7039504,-6.1740003,0.0754875,-0.013612499,0.0763125,0.3585681915283203,-0.1031434535980224,-0.4087453460693364,15.421155,73.9811817,0.20228583,0.5534279338173663,0.0,0.1082000944617194,0.00013231401873272424
3e9b2e99-0039-4137-8bde-be49cd181e98,5,1767702632680,2.8540502,-6.09105,-5.3689504,0.068475,-0.0446875,0.141075,0.3100981712341308,0.6839909553527832,-1.2363134002685552,15.421155,73.9811817,0.20228583,1.4465390857113962,0.0,0.16305813045122897,0.05605864308069854
3e9b2e99-0039-4137-8bde-be49cd181e98,5,1767702632691,2.8540502,-6.09105,-5.3689504,0.068475,-0.0446875,0.141075,0.3100981712341308,0.6839909553527832,-1.2363134002685552,15.421155,73.9811817,0.20228583,1.4465390857113962,0.0,0.16305813045122897,0.0550988027947975
3e9b2e99-0039-4137-8bde-be49cd181e98,5,1767702632702,2.8540502,-6.09105,-5.3689504,0.068475,-0.0446875,0.141075,0.3100981712341308,0.6839909553527832,-1.2363134002685552,15.421155,73.9811817,0.20228583,1.4465390857113962,0.0,0.16305813045122897,0.053010338963502414
3e9b2e99-0039-4137-8bde-be49cd181e98,5,1767702632713,3.61995,-6.30105,-5.1589503,0.0457875,-0.0444125,0.1332375,0.1897239685058593,1.4781875610351562,-1.023586807250977,15.421155,73.9811817,0.20228583,1.8079722347986775,0.0,0.14771999430933513,0.035093482247079706
3e9b2e99-0039-4137-8bde-be49cd181e98,5,1767702632724,3.61995,-6.30105,-5.1589503,0.0457875,-0.0444125,0.1332375,0.1897239685058593,1.4781875610351562,-1.023586807250977,15.421155,73.9811817,0.20228583,1.8079722347986775,0.0,0.14771999430933513,0.03232192342462664
3e9b2e99-0039-4137-8bde-be49cd181e98,5,1767702632735,3.7159503,-7.00995,-5.8290005,0.0358875,0.0308,0.0474375,0.2249183654785156,1.3021104335784912,-0.0540347671508794,15.421155,73.9811817,0.20228583,1.322497489005005,0.0,0.06698409559365567,-0.05144756520188689
3e9b2e99-0039-4137-8bde-be49cd181e98,5,1767702632746,3.7159503,-7.00995,-5.8290005,0.0358875,0.0308,0.0474375,0.2249183654785156,1.3021104335784912,-0.0540347671508794,15.421155,73.9811817,0.20228583,1.322497489005005,0.0,0.06698409559365567,-0.055153443884577345
3e9b2e99-0039-4137-8bde-be49cd181e98,5,1767702632757,3.2950501,-7.25895,-6.6520505,0.017875,0.0682,0.0121,0.5661325454711914,0.6133427619934082,0.5390514755249018,15.421155,73.9811817,0.20228583,0.99361556750937,0.0,0.07153436674074916,-0.055666624677600404
3e9b2e99-0039-4137-8bde-be49cd181e98,5,1767702632767,3.2950501,-7.25895,-6.6520505,0.017875,0.0682,0.0121,0.5661325454711914,0.6133427619934082,0.5390514755249018,15.421155,73.9811817,0.20228583,0.99361556750937,0.0,0.07153436674074916,-0.06295605224418702
3e9b2e99-0039-4137-8bde-be49cd181e98,5,1767702632779,2.5860002,-7.0669503,-7.0740004,-0.0372625,0.174625,-0.1172875,0.8412895202636719,-0.1910359859466552,0.4820560836791987,15.421155,73.9811817,0.20228583,0.988251421776977,0.0,0.21363225923886123,0.06867833830404083
3e9b2e99-0039-4137-8bde-be49cd181e98,5,1767702632790,2.5860002,-7.0669503,-7.0740004,-0.0372625,0.174625,-0.1172875,0.8412895202636719,-0.1910359859466552,0.4820560836791987,15.421155,73.9811817,0.20228583,0.988251421776977,0.0,0.21363225923886123,0.054116736759851014
3e9b2e99-0039-4137-8bde-be49cd181e98,5,1767702632801,2.1070502,-6.5500503,-7.1119504,-0.07095,0.170775,-0.103675,1.066248893737793,-0.6568626165390015,0.0060228729248041,15.421155,73.9811817,0.20228583,1.2523543729319584,0.0,0.21200591678064082,0.033027636908964465
3e9b2e99-0039-4137-8bde-be49cd181e98,5,1767702632812,2.1070502,-6.5500503,-7.1119504,-0.07095,0.170775,-0.103675,1.066248893737793,-0.6568626165390015,0.0060228729248041,15.421155,73.9811817,0.20228583,1.2523543729319584,0.0,0.21200591678064082,0.008067072250360302
3e9b2e99-0039-4137-8bde-be49cd181e98,5,1767702632823,2.7580502,-6.0330005,-6.90105,-0.1610125,0.1214125,-0.099275,1.3114380836486816,0.0150148868560791,-0.327999649047852,15.421155,73.9811817,0.20228583,1.3519168109935396,0.0,0.22476998451194502,-0.009947623872185545
3e9b2e99-0039-4137-8bde-be49cd181e98,5,1767702632834,2.7580502,-6.0330005,-6.90105,-0.1610125,0.1214125,-0.099275,1.3114380836486816,0.0150148868560791,-0.327999649047852,15.421155,73.9811817,0.20228583,1.3519168109935396,0.0,0.22476998451194502,-0.04653964171493454
3e9b2e99-0039-4137-8bde-be49cd181e98,5,1767702632845,3.5629501,-5.9380503,-6.4800005,-0.2847625,0.0840125,-0.15895,1.1760118007659912,0.8796184062957764,-0.4404340362548833,15.421155,73.9811817,0.20228583,1.5332039774690642,0.0,0.3367682943248963,0.02340572965941531
3e9b2e99-0039-4137-8bde-be49cd181e98,6,1767702632856,3.5629501,-5.9380503,-6.4800005,-0.2847625,0.0840125,-0.15895,1.1760118007659912,0.8796184062957764,-0.4404340362548833,15.4211567,73.9811783,0.17346139,1.5332039774690642,0.0,0.3367682943248963,-0.02341919246667277
3e9b2e99-0039-4137-8bde-be49cd181e98,6,1767702632867,3.5629501,-5.9380503,-6.4800005,-0.2847625,0.0840125,-0.15895,1.1760118007659912,0.8796184062957764,-0.4404340362548833,15.4211567,73.9811783,0.17346139,1.5332039774690642,0.0,0.3367682943248963,-0.07403735460829457
3e9b2e99-0039-4137-8bde-be49cd181e98,6,1767702632877,4.4050503,-6.30105,-6.7099504,-0.37785,0.088,-0.241725,1.121861457824707,1.501725435256958,0.2208218002319331,15.4211567,73.9811783,0.17346139,1.887462497881203,0.0,0.45710567500852584,-0.00692414886848483
3e9b2e99-0039-4137-8bde-be49cd181e98,6,1767702632888,4.4050503,-6.30105,-6.7099504,-0.37785,0.088,-0.241725,1.121861457824707,1.501725435256958,0.2208218002319331,15.4211567,73.9811783,0.17346139,1.887462497881203,0.0,0.45710567500852584,-0.061467071516363325
3e9b2e99-0039-4137-8bde-be49cd181e98,6,1767702632899,4.57695,-7.0290003,-6.5560503,-0.449625,0.22715,-0.4489375,0.4230284690856933,1.6068744659423828,0.705518188476562,15.4211567,73.9811783,0.17346139,1.805202079886308,0.0,0.6747626560734152,0.10159334393223397
3e9b2e99-0039-4137-8bde-be49cd181e98,6,1767702632910,4.57695,-7.0290003,-6.5560503,-0.449625,0.22715,-0.4489375,0.4230284690856933,1.6068744659423828,0.705518188476562,15.4211567,73.9811783,0.17346139,1.805202079886308,0.0,0.6747626560734152,0.04806791760570744
3e9b2e99-0039-4137-8bde-be49cd181e98,6,1767702632920,5.1139503,-6.34005,-6.576,-0.4016375,0.3381125,-0.539825,0.877856969833374,2.0320568084716797,0.4219402694702143,15.4211567,73.9811783,0.17346139,2.2534243549189172,0.0,0.7530230904079237,0.074763358536132
3e9b2e99-0039-4137-8bde-be49cd181e98,6,1767702632931,5.1139503,-6.34005,-6.576,-0.4016375,0.3381125,-0.539825,0.877856969833374,2.0320568084716797,0.4219402694702143,15.4211567,73.9811783,0.17346139,2.2534243549189172,0.0,0.7530230904079237,0.025756211819312747
3e9b2e99-0039-4137-8bde-be49cd181e98,6,1767702632942,5.1139503,-6.34005,-6.576,-0.4016375,0.3381125,-0.539825,0.877856969833374,2.0320568084716797,0.4219402694702143,15.4211567,73.9811783,0.17346139,2.2534243549189172,0.0,0.7530230904079237,-0.02039666876412213
3e9b2e99-0039-4137-8bde-be49cd181e98,6,1767702632952,6.97095,-5.65005,-6.0199504,-0.372625,0.388575,-0.5762625,1.209240198135376,3.844052791595459,0.2158655548095698,15.4211567,73.9811783,0.17346139,4.035542300498481,0.0,0.7886180255080719,-0.028067825367593165
3e9b2e99-0039-4137-8bde-be49cd181e98,6,1767702632963,6.97095,-5.65005,-6.0199504,-0.372625,0.388575,-0.5762625,1.209240198135376,3.844052791595459,0.2158655548095698,15.4211567,73.9811783,0.17346139,4.035542300498481,0.0,0.7886180255080719,-0.06860540019382104
3e9b2e99-0039-4137-8bde-be49cd181e98,6,1767702632974,7.182,-5.727,-5.1780005,-0.363825,0.4681875,-0.6763625,0.5052788257598877,4.151071071624756,-0.1298804855346684,15.4211567,73.9811783,0.17346139,4.183726410027777,0.0,0.8994633940230697,0.004174526122277484
3e9b2e99-0039-4137-8bde-be49cd181e98,6,1767702632985,7.182,-5.727,-5.1780005,-0.363825,0.4681875,-0.6763625,0.5052788257598877,4.151071071624756,-0.1298804855346684,15.4211567,73.9811783,0.17346139,4.183726410027777,0.0,0.8994633940230697,-0.03167937825314187
3e9b2e99-0039-4137-8bde-be49cd181e98,6,1767702632996,6.3780003,-5.89905,-5.3500504,-0.3227125,0.544225,-0.74305,0.2115821838378906,3.092115640640259,-0.0891566848754887,15.4211567,73.9811783,0.17346139,3.1006281734622285,0.0,0.9759341733853005,0.010963209219077738
3e9b2e99-0039-4137-8bde-be49cd181e98,6,1767702633006,6.3780003,-5.89905,-5.3500504,-0.3227125,0.544225,-0.74305,0.2115821838378906,3.092115640640259,-0.0891566848754887,15.4211567,73.9811783,0.17346139,3.1006281734622285,0.0,0.9759341733853005,-0.020897278244395787
3e9b2e99-0039-4137-8bde-be49cd181e98,6,1767702633017,5.40105,-6.2059503,-5.9440503,-0.294525,0.6001875,-0.801075,0.0617985725402832,1.6855390071868896,0.1985983276367182,15.4211567,73.9811783,0.17346139,1.698323321413412,0.0,1.043403645003337,0.01677168668929229
3e9b2e99-0039-4137-8bde-be49cd181e98,6,1767702633028,5.40105,-6.2059503,-5.9440503,-0.294525,0.6001875,-0.801075,0.0617985725402832,1.6855390071868896,0.1985983276367182,15.4211567,73.9811783,0.17346139,1.698323321413412,0.0,1.043403645003337,-0.010732941682710726
3e9b2e99-0039-4137-8bde-be49cd181e98,6,1767702633039,5.86005,-6.05205,-5.7709503,-0.28985,0.6424,-0.856075,0.0259158611297607,1.9410240650177,0.2151245498657221,15.4211567,73.9811783,0.17346139,1.953080803446407,0.0,1.108853095826945,0.029857729422733795
3e9b2e99-0039-4137-8bde-be49cd181e98,6,1767702633049,5.86005,-6.05205,-5.7709503,-0.28985,0.6424,-0.856075,0.0259158611297607,1.9410240650177,0.2151245498657221,15.4211567,73.9811783,0.17346139,1.953080803446407,0.0,1.108853095826945,0.008065548930540416
3e9b2e99-0039-4137-8bde-be49cd181e98,6,1767702633060,5.86005,-6.05205,-5.7709503,-0.28985,0.6424,-0.856075,0.0259158611297607,1.9410240650177,0.2151245498657221,15.4211567,73.9811783,0.17346139,1.953080803446407,0.0,1.108853095826945,-0.010215633339157773
3e9b2e99-0039-4137-8bde-be49cd181e98,6,1767702633071,4.82595,-4.9420505,-5.9440503,-0.1995125,0.74525,-0.8804125,0.6820218563079834,0.8679749965667725,-0.7641788101196294,15.4211567,73.9811783,0.17346139,1.3425735216302788,0.0,1.1706105117896815,0.0371972970549385
3e9b2e99-0039-4137-8bde-be49cd181e98,6,1767702633082,4.82595,-4.9420505,-5.9440503,-0.1995125,0.74525,-0.8804125,0.6820218563079834,0.8679749965667725,-0.7641788101196294,15.4211567,73.9811783,0.17346139,1.3425735216302788,0.0,1.1706105117896815,0.027164594008083312
3e9b2e99-0039-4137-8bde-be49cd181e98,6,1767702633093,4.8840003,-4.3099504,-6.6330004,-0.1101375,0.810975,-0.8306375,1.4787893295288086,0.4757173061370849,-0.6441541290283208,15.4211567,73.9811783,0.17346139,1.6816834953197417,0.0,1.1660914955257586,0.017229220330840386
3e9b2e99-0039-4137-8bde-be49cd181e98,6,1767702633103,4.8840003,-4.3099504,-6.6330004,-0.1101375,0.810975,-0.8306375,1.4787893295288086,0.4757173061370849,-0.6441541290283208,15.4211567,73.9811783,0.17346139,1.6816834953197417,0.0,1.1660914955257586,0.01665241823487691
3e9b2e99-0039-4137-8bde-be49cd181e98,6,1767702633114,5.5920005,-4.90395,-7.227,-0.1431375,0.7690375,-0.7841625,1.3545103073120115,0.4377307891845703,0.4624075317382807,15.4211567,73.9811783,0.17346139,1.4967054292087392,0.0,1.1076180960596256,-0.03742501820417488
3e9b2e99-0039-4137-8bde-be49cd181e98,6,1767702633125,5.5920005,-4.90395,-7.227,-0.1431375,0.7690375,-0.7841625,1.3545103073120115,0.4377307891845703,0.4624075317382807,15.4211567,73.9811783,0.17346139,1.4967054292087392,0.0,1.1076180960596256,-0.028028772925289044
3e9b2e99-0039-4137-8bde-be49cd181e98,6,1767702633136,5.88,-3.9270003,-6.0589504,-0.2127125,0.6945125,-0.74593747,1.3374950885772705,1.1608922481536863,-0.6683354949951177,15.4211567,73.9811783,0.17346139,1.8929438073175893,0.0,1.0411613369034123,-0.080198722214207
3e9b2e99-0039-4137-8bde-be49cd181e98,6,1767702633147,5.88,-3.9270003,-6.0589504,-0.2127125,0.6945125,-0.74593747,1.3374950885772705,1.1608922481536863,-0.6683354949951177,15.4211567,73.9811783,0.17346139,1.8929438073175893,0.0,1.0411613369034123,-0.06132059917467598
3e9b2e99-0039-4137-8bde-be49cd181e98,6,1767702633157,5.88,-3.9270003,-6.0589504,-0.2127125,0.6945125,-0.74593747,1.3374950885772705,1.1608922481536863,-0.6683354949951177,15.4211567,73.9811783,0.17346139,1.8929438073175893,0.0,1.0411613369034123,-0.03841072876407498
3e9b2e99-0039-4137-8bde-be49cd181e98,6,1767702633168,4.99905,-2.6440501,-6.36495,-0.3697375,0.6182,-0.786225,2.3167500495910645,0.3446002006530761,-1.6241574859619146,15.4211567,73.9811783,0.17346139,2.850257467278433,0.0,1.066314592196529,0.012786411894406744
3e9b2e99-0039-4137-8bde-be49cd181e98,6,1767702633179,4.99905,-2.6440501,-6.36495,-0.3697375,0.6182,-0.786225,2.3167500495910645,0.3446002006530761,-1.6241574859619146,15.4211567,73.9811783,0.17346139,2.850257467278433,0.0,1.066314592196529,0.040663587316648465
3e9b2e99-0039-4137-8bde-be49cd181e98,6,1767702633190,4.6729503,-3.1230001,-7.629,-0.495,0.5322625,-0.8177125,2.4597392082214355,-0.8668568134307861,-0.7001405334472661,15.4211567,73.9811783,0.17346139,2.7003619153789393,0.0,1.0940667719853756,0.0963961163874794
3e9b2e99-0039-4137-8bde-be49cd181e98,6,1767702633200,4.6729503,-3.1230001,-7.629,-0.495,0.5322625,-0.8177125,2.4597392082214355,-0.8668568134307861,-0.7001405334472661,15.4211567,73.9811783,0.17346139,2.7003619153789393,0.0,1.0940667719853756,0.12235687678154532
3e9b2e99-0039-4137-8bde-be49cd181e98,6,1767702633211,4.86495,-3.7350001,-7.7820005,-0.5735125,0.3812875,-0.7396125,1.813572883605957,-1.08345365524292,-0.1293693161010747,15.4211567,73.9811783,0.17346139,2.116519512586295,0.0,1.0106054598451117,0.06043794534395357
3e9b2e99-0039-4137-8bde-be49cd181e98,6,1767702633222,4.86495,-3.7350001,-7.7820005,-0.5735125,0.3812875,-0.7396125,1.813572883605957,-1.08345365524292,-0.1293693161010747,15.4211567,73.9811783,0.17346139,2.116519512586295,0.0,1.0106054598451117,0.07508570990555914
3e9b2e99-0039-4137-8bde-be49cd181e98,6,1767702633233,6.56895,-4.09905,-6.729,-0.66934997,0.0848375,-0.571175,0.9184422492980956,0.6107525825500488,0.3888353729248042,15.4211567,73.9811783,0.17346139,1.169507515847962,0.0,0.8840065974698668,-0.04604959420405977
3e9b2e99-0039-4137-8bde-be49cd181e98,6,1767702633243,6.56895,-4.09905,-6.729,-0.66934997,0.0848375,-0.571175,0.9184422492980956,0.6107525825500488,0.3888353729248042,15.4211567,73.9811783,0.17346139,1.169507515847962,0.0,0.8840065974698668,-0.0515781645756863
3e9b2e99-0039-4137-8bde-be49cd181e98,6,1767702633254,6.56895,-1.3420501,-6.288,-0.714725,-0.08305,-0.463925,2.7664334774017334,1.4398689270019531,-1.163336334228516,15.4211567,73.9811783,0.17346139,3.3286225587126945,0.0,0.85612822272718,-0.09702503603876135
3e9b2e99-0039-4137-8bde-be49cd181e98,6,1767702633265,6.56895,-1.3420501,-6.288,-0.714725,-0.08305,-0.463925,2.7664334774017334,1.4398689270019531,-1.163336334228516,15.4211567,73.9811783,0.17346139,3.3286225587126945,0.0,0.85612822272718,-0.12671053005714308
3e9b2e99-0039-4137-8bde-be49cd181e98,6,1767702633276,6.56895,-1.3420501,-6.288,-0.714725,-0.08305,-0.463925,2.7664334774017334,1.4398689270019531,-1.163336334228516,15.4211567,73.9811783,0.17346139,3.3286225587126945,0.0,0.85612822272718,-0.16752070963977225
3e9b2e99-0039-4137-8bde-be49cd181e98,6,1767702633287,6.492,-1.4760001,-6.078,-0.8985625,-0.1288375,-0.613525,2.335146903991699,1.4180781841278076,-1.219138679504395,15.4211567,73.9811783,0.17346139,2.9916811192680544,0.0,1.0956398100824467,0.022077758274164336
