session_id,window_id,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,linear_accel_x,linear_accel_y,linear_accel_z,latitude,longitude,speed,vibration_intensity,anomaly_score,raw_magnitude,vibration_only
0afd438b-0bf8-4cac-9574-66fad8d516ec,3,1767700697522,4.8460503,-0.69105005,8.800051,-0.620125,0.4219875,1.5527875,-2.139867067337036,0.0211400985717773,0.0298761749267573,15.4211725,73.9811952,0.38375628,2.140180028752134,0.0,1.7244644055292937,-0.04143810280981719
0afd438b-0bf8-4cac-9574-66fad8d516ec,3,1767700697533,4.8460503,-0.69105005,8.800051,-0.620125,0.4219875,1.5527875,-2.139867067337036,0.0211400985717773,0.0298761749267573,15.4211725,73.9811952,0.38375628,2.140180028752134,0.0,1.7244644055292937,-0.05370862506908448
0afd438b-0bf8-4cac-9574-66fad8d516ec,3,1767700697544,5.15205,-1.0350001,10.31295,-0.5190625,0.3773,1.59775,-2.4425251483917236,0.3461527824401855,1.4986709976196284,15.4211725,73.9811952,0.38375628,2.886479795256379,0.0,1.7217973839584755,-0.06313721901455824
0afd438b-0bf8-4cac-9574-66fad8d516ec,3,1767700697555,5.15205,-1.0350001,10.31295,-0.5190625,0.3773,1.59775,-2.4425251483917236,0.3461527824401855,1.4986709976196284,15.4211725,73.9811952,0.38375628,2.886479795256379,0.0,1.7217973839584755,-0.06544486188013779
0afd438b-0bf8-4cac-9574-66fad8d516ec,3,1767700697566,4.7119503,-1.8400501,10.00605,-0.4665375,0.3529625,1.675575,-2.8479461669921875,0.1896882057189941,1.03262466430664,15.4211725,73.9811952,0.38375628,3.0353076751474117,0.0,1.774765152333542,-0.010890918252157163
0afd438b-0bf8-4cac-9574-66fad8d516ec,3,1767700697577,4.7119503,-1.8400501,10.00605,-0.4665375,0.3529625,1.675575,-2.8479461669921875,0.1896882057189941,1.03262466430664,15.4211725,73.9811952,0.38375628,3.0353076751474117,0.0,1.774765152333542,-0.005449001386242689
0afd438b-0bf8-4cac-9574-66fad8d516ec,3,1767700697588,4.4430003,-1.131,9.87195,-0.4835875,0.24365,1.7384125,-1.9223787784576416,0.6467971801757812,0.8839668655395503,15.4211725,73.9811952,0.38375628,2.2125289104369807,0.0,1.8207965874343295,0.05028758917300139
0afd438b-0bf8-4cac-9574-66fad8d516ec,3,1767700697598,4.4430003,-1.131,9.87195,-0.4835875,0.24365,1.7384125,-1.9223787784576416,0.6467971801757812,0.8839668655395503,15.4211725,73.9811952,0.38375628,2.2125289104369807,0.0,1.8207965874343295,0.06495299776369412
0afd438b-0bf8-4cac-9574-66fad8d516ec,3,1767700697609,5.1330004,-0.11595,11.041051,-0.35021248,0.32381248,1.6809375,-0.7215085029602051,1.223252534866333,2.2833465957641597,15.4211725,73.9811952,0.38375628,2.688976191841155,0.0,1.7472991107013562,0.011866239629758047
0afd438b-0bf8-4cac-9574-66fad8d516ec,3,1767700697620,5.1330004,-0.11595,11.041051,-0.35021248,0.32381248,1.6809375,-0.7215085029602051,1.223252534866333,2.2833465957641597,15.4211725,73.9811952,0.38375628,2.688976191841155,0.0,1.7472991107013562,0.03868624104836477
0afd438b-0bf8-4cac-9574-66fad8d516ec,3,1767700697631,5.3050504,-0.09705,11.079,-0.2019875,0.4486625,1.5745125,-0.3338158130645752,1.184847354888916,2.4121908569335933,15.4211725,73.9811952,0.38375628,2.708128686328116,0.0,1.6496019525081649,-0.02542047482646128
0afd438b-0bf8-4cac-9574-66fad8d516ec,3,1767700697642,5.3050504,-0.09705,11.079,-0.2019875,0.4486625,1.5745125,-0.3338158130645752,1.184847354888916,2.4121908569335933,15.4211725,73.9811952,0.38375628,2.708128686328116,0.0,1.6496019525081649,0.014871906007890364
0afd438b-0bf8-4cac-9574-66fad8d516ec,3,1767700697653,5.3050504,-0.09705,11.079,-0.2019875,0.4486625,1.5745125,-0.3338158130645752,1.184847354888916,2.4121908569335933,15.4211725,73.9811952,0.38375628,2.708128686328116,0.0,1.6496019525081649,0.06131319180804789
0afd438b-0bf8-4cac-9574-66fad8d516ec,3,1767700697664,5.4970503,-0.70995003,10.6380005,-0.0413875,0.4706625,1.439075,-0.3550834655761719,0.5310125350952148,2.168338241577148,15.4211725,73.9811952,0.38375628,2.2604754610125077,0.0,1.5146527554814337,-0.02206060162995678
0afd438b-0bf8-4cac-9574-66fad8d516ec,3,1767700697674,5.4970503,-0.70995003,10.6380005,-0.0413875,0.4706625,1.439075,-0.3550834655761719,0.5310125350952148,2.168338241577148,15.4211725,73.9811952,0.38375628,2.2604754610125077,0.0,1.5146527554814337,0.03326739924670814
0afd438b-0bf8-4cac-9574-66fad8d516ec,3,1767700697685,5.40105,-0.786,10.6380005,0.0793375,0.4654375,1.278475,-0.214534044265747,0.5344119071960449,2.13255256652832,15.4211725,73.9811952,0.38375628,2.2089367106615923,0.0,1.3628737399104511,-0.06102711340353335
0afd438b-0bf8-4cac-9574-66fad8d516ec,3,1767700697696,5.40105,-0.786,10.6380005,0.0793375,0.4654375,1.278475,-0.214534044265747,0.5344119071960449,2.13255256652832,15.4211725,73.9811952,0.38375628,2.2089367106615923,0.0,1.3628737399104511,-0.0030099228789352323
