session_id,window_id,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,linear_accel_x,linear_accel_y,linear_accel_z,latitude,longitude,speed,vibration_intensity,anomaly_score,raw_magnitude,vibration_only
bdce209b-6020-468f-92ec-b30486b7d850,10,1767701706303,1.22595,-7.3350005,-6.2119503,0.0022,-0.006325,-0.027224999,0.011275291442871,-0.5336613655090332,-0.1348462677001958,15.4211333,73.981225,0.05147222,0.5505498171344356,0.0,0.02803651539599743,-0.004209521405356584
bdce209b-6020-468f-92ec-b30486b7d850,10,1767701706314,1.22595,-7.3350005,-6.2119503,0.0022,-0.006325,-0.027224999,0.011275291442871,-0.5336613655090332,-0.1348462677001958,15.4211333,73.981225,0.05147222,0.5505498171344356,0.0,0.02803651539599743,-0.00984444704557668
bdce209b-6020-468f-92ec-b30486b7d850,10,1767701706324,1.9350001,-7.2970505,-5.5420504,-0.0012375,-0.033275,-0.0155375,-0.2649078369140625,0.3390281200408935,-0.4547658538818364,15.4211333,73.981225,0.05147222,0.6260416999640086,0.0,0.03674467223285574,-0.008266220616949852
bdce209b-6020-468f-92ec-b30486b7d850,10,1767701706335,1.9350001,-7.2970505,-5.5420504,-0.0012375,-0.033275,-0.0155375,-0.2649078369140625,0.3390281200408935,-0.4547658538818364,15.4211333,73.981225,0.05147222,0.6260416999640086,0.0,0.03674467223285574,-0.016522895363896013
bdce209b-6020-468f-92ec-b30486b7d850,10,1767701706346,1.743,-7.0870504,-5.7709503,0.01045,-0.0605,-0.03025,-0.0137214660644531,0.0819067955017089,-0.5061641311645513,15.4211333,73.981225,0.05147222,0.5129318955357346,0.0,0.06844351685879387,0.006306462283641269
bdce209b-6020-468f-92ec-b30486b7d850,10,1767701706357,1.743,-7.0870504,-5.7709503,0.01045,-0.0605,-0.03025,-0.0137214660644531,0.0819067955017089,-0.5061641311645513,15.4211333,73.981225,0.05147222,0.5129318955357346,0.0,0.06844351685879387,-0.0025753733011382226
bdce209b-6020-468f-92ec-b30486b7d850,10,1767701706367,1.743,-7.0870504,-5.7709503,0.01045,-0.0605,-0.03025,-0.0137214660644531,0.0819067955017089,-0.5061641311645513,15.4211333,73.981225,0.05147222,0.5129318955357346,0.0,0.06844351685879387,-0.010854827708123637
bdce209b-6020-468f-92ec-b30486b7d850,10,1767701706378,1.7050501,-7.221,-5.637,0.0180125,-0.0972125,-0.0518375,-0.2075099945068359,0.0947840213775634,-0.4947543716430669,15.4211333,73.981225,0.05147222,0.5448176729775343,0.0,0.11163264181568937,0.025211022361247157
bdce209b-6020-468f-92ec-b30486b7d850,10,1767701706389,1.7050501,-7.221,-5.637,0.0180125,-0.0972125,-0.0518375,-0.2075099945068359,0.0947840213775634,-0.4947543716430669,15.4211333,73.981225,0.05147222,0.5448176729775343,0.0,0.11163264181568937,0.01966967642994042
bdce209b-6020-468f-92ec-b30486b7d850,10,1767701706400,1.7050501,-7.221,-5.637,0.0180125,-0.0972125,-0.0518375,-0.2075099945068359,0.0947840213775634,-0.4947543716430669,15.4211333,73.981225,0.05147222,0.5448176729775343,0.0,0.11163264181568937,0.0159590282059086
