session_id,window_id,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,linear_accel_x,linear_accel_y,linear_accel_z,latitude,longitude,speed,vibration_intensity,anomaly_score,raw_magnitude,vibration_only
da8d8c18-d080-4493-a15f-9c898ce3b307,6,1767701848373,2.2800002,-7.1250005,-5.7709503,0.0253,-0.092125,0.0405625,0.2743268013000488,-0.1854300498962402,-0.3676333999633794,15.4211317,73.9811817,0.10809167,0.4947664237644595,0.0,0.103790279078775,0.019128111845068546
da8d8c18-d080-4493-a15f-9c898ce3b307,6,1767701848383,2.2800002,-7.1250005,-5.7709503,0.0253,-0.092125,0.0405625,0.2743268013000488,-0.1854300498962402,-0.3676333999633794,15.4211317,73.9811817,0.10809167,0.4947664237644595,0.0,0.103790279078775,0.01178464425739186
da8d8c18-d080-4493-a15f-9c898ce3b307,6,1767701848394,2.2800002,-7.1250005,-5.7709503,0.0253,-0.092125,0.0405625,0.2743268013000488,-0.1854300498962402,-0.3676333999633794,15.4211317,73.9811817,0.10809167,0.4947664237644595,0.0,0.103790279078775,0.006151166162233498
da8d8c18-d080-4493-a15f-9c898ce3b307,6,1767701848405,2.91195,-7.431,-5.7709503,0.0067375,-0.110825,0.039875,0.1606659889221191,0.3916372060775757,0.0299152755737299,15.4211317,73.9811817,0.10809167,0.4243679828795101,0.0,0.11797283651862407,0.016868871878154015
da8d8c18-d080-4493-a15f-9c898ce3b307,6,1767701848416,2.9880002,-7.6420503,-5.5420504,-0.0193875,-0.091437496,-0.0292875,-0.135838508605957,0.5146435499191284,0.0773691558837885,15.4211317,73.9811817,0.10809167,0.5378625011802022,0.0,0.0979512556695932,-0.0042089123731971455
da8d8c18-d080-4493-a15f-9c898ce3b307,6,1767701848427,2.9880002,-7.6420503,-5.5420504,-0.0193875,-0.091437496,-0.0292875,-0.135838508605957,0.5146435499191284,0.0773691558837885,15.4211317,73.9811817,0.10809167,0.5378625011802022,0.0,0.0979512556695932,-0.0028559579398926365
da8d8c18-d080-4493-a15f-9c898ce3b307,6,1767701848438,2.7769501,-7.4890504,-5.5800004,-0.025575,-0.0658625,-0.042625,-0.0440468788146972,0.328500747680664,-0.0722423171997075,15.4211317,73.9811817,0.10809167,0.3392223771428634,0.0,0.08251569642346843,-0.014760442589496199
da8d8c18-d080-4493-a15f-9c898ce3b307,6,1767701848448,2.7769501,-7.4890504,-5.5800004,-0.025575,-0.0658625,-0.042625,-0.0440468788146972,0.328500747680664,-0.0722423171997075,15.4211317,73.9811817,0.10809167,0.3392223771428634,0.0,0.08251569642346843,-0.009479348866290592
da8d8c18-d080-4493-a15f-9c898ce3b307,6,1767701848459,1.8769501,-7.3159504,-5.484,-0.00715,0.0242,-0.1115125,-0.1193099021911621,-0.4863930344581604,-0.4896169281005864,15.4211317,73.9811817,0.10809167,0.7003840182449459,0.0,0.11433197346433761,0.02879867189609792
da8d8c18-d080-4493-a15f-9c898ce3b307,6,1767701848470,1.8769501,-7.3159504,-5.484,-0.00715,0.0242,-0.1115125,-0.1193099021911621,-0.4863930344581604,-0.4896169281005864,15.4211317,73.9811817,0.10809167,0.7003840182449459,0.0,0.11433197346433761,0.03580031008832193
da8d8c18-d080-4493-a15f-9c898ce3b307,6,1767701848480,1.9920001,-7.182,-5.274,-0.007975,0.0160875,-0.0367125,-0.1907463073730468,-0.3324478268623352,-0.6876435852050786,15.4211317,73.9811817,0.10809167,0.7872479988133576,0.0,0.04086827544073765,-0.030758540544697413
da8d8c18-d080-4493-a15f-9c898ce3b307,6,1767701848491,1.9920001,-7.182,-5.274,-0.007975,0.0160875,-0.0367125,-0.1907463073730468,-0.3324478268623352,-0.6876435852050786,15.4211317,73.9811817,0.10809167,0.7872479988133576,0.0,0.04086827544073765,-0.024511213395492292
da8d8c18-d080-4493-a15f-9c898ce3b307,6,1767701848502,1.9920001,-7.182,-5.274,-0.007975,0.0160875,-0.0367125,-0.1907463073730468,-0.3324478268623352,-0.6876435852050786,15.4211317,73.9811817,0.10809167,0.7872479988133576,0.0,0.04086827544073765,-0.01934681255051442
da8d8c18-d080-4493-a15f-9c898ce3b307,6,1767701848512,2.394,-7.221,-5.7520504,-0.0094875,0.040975,0.006875,0.1927056312561035,-0.078415036201477,-0.2749629592895513,15.4211317,73.9811817,0.10809167,0.3448028526586747,0.0,0.042617237196350494,-0.013767149822339791
da8d8c18-d080-4493-a15f-9c898ce3b307,6,1767701848523,2.394,-7.221,-5.7520504,-0.0094875,0.040975,0.006875,0.1927056312561035,-0.078415036201477,-0.2749629592895513,15.4211317,73.9811817,0.10809167,0.3448028526586747,0.0,0.042617237196350494,-0.011331785858167782
da8d8c18-d080-4493-a15f-9c898ce3b307,6,1767701848534,2.5860002,-7.4890504,-5.8290005,-0.0221375,0.0031625,0.0705375,0.1026134490966796,0.0485510826110839,0.0255293273925776,15.4211317,73.9811817,0.10809167,0.1163549488218811,0.0,0.07399735953904031,0.021204642284794246
da8d8c18-d080-4493-a15f-9c898ce3b307,6,1767701848545,2.5860002,-7.4890504,-5.8290005,-0.0221375,0.0031625,0.0705375,0.1026134490966796,0.0485510826110839,0.0255293273925776,15.4211317,73.9811817,0.10809167,0.1163549488218811,0.0,0.07399735953904031,0.021342243376456106
da8d8c18-d080-4493-a15f-9c898ce3b307,6,1767701848556,2.4709501,-7.431,-5.676,-0.0270875,0.0061875,0.0435875,0.0060734748840332,0.0012913942337036,-0.1382728195190434,15.4211317,73.9811817,0.10809167,0.1384121649782987,0.0,0.051690308267121024,-0.0014915757674290292
da8d8c18-d080-4493-a15f-9c898ce3b307,6,1767701848567,2.4709501,-7.431,-5.676,-0.0270875,0.0061875,0.0435875,0.0060734748840332,0.0012913942337036,-0.1382728195190434,15.4211317,73.9811817,0.10809167,0.1384121649782987,0.0,0.051690308267121024,-0.0022925187954251592
da8d8c18-d080-4493-a15f-9c898ce3b307,6,1767701848577,1.9729501,-7.1059504,-5.5420504,-0.0572,-0.0176,0.0070125,0.0496125221252441,-0.3945608735084533,-0.5935321426391607,15.4211317,73.9811817,0.10809167,0.7144369038629056,0.0,0.0602559138695116,0.005566354682648438
da8d8c18-d080-4493-a15f-9c898ce3b307,6,1767701848588,1.9729501,-7.1059504,-5.5420504,-0.0572,-0.0176,0.0070125,0.0496125221252441,-0.3945608735084533,-0.5935321426391607,15.4211317,73.9811817,0.10809167,0.7144369038629056,0.0,0.0602559138695116,0.0052506705930353776
da8d8c18-d080-4493-a15f-9c898ce3b307,6,1767701848599,1.9729501,-7.1059504,-5.5420504,-0.0572,-0.0176,0.0070125,0.0496125221252441,-0.3945608735084533,-0.5935321426391607,15.4211317,73.9811817,0.10809167,0.7144369038629056,0.0,0.0602559138695116,0.00551512215851466
da8d8c18-d080-4493-a15f-9c898ce3b307,6,1767701848610,2.5480502,-7.4119506,-5.59905,-0.0515625,-0.0235125,-0.00055,-0.0487446784973144,0.1068638563156127,-0.1785340881347661,15.4211317,73.9811817,0.10809167,0.2137062191293527,0.0,0.05667302323416318,0.0028388489442697055
da8d8c18-d080-4493-a15f-9c898ce3b307,6,1767701848620,2.5480502,-7.4119506,-5.59905,-0.0515625,-0.0235125,-0.00055,-0.0487446784973144,0.1068638563156127,-0.1785340881347661,15.4211317,73.9811817,0.10809167,0.2137062191293527,0.0,0.05667302323416318,0.004321156353261484
da8d8c18-d080-4493-a15f-9c898ce3b307,6,1767701848631,2.60505,-7.3159504,-5.637,-0.0314875,-0.0235125,-0.015125,0.0349974632263183,0.1695486307144165,-0.2154584503173833,15.4211317,73.9811817,0.10809167,0.2763944724891932,0.0,0.042107789510968156,-0.008365947368961011
da8d8c18-d080-4493-a15f-9c898ce3b307,6,1767701848642,2.60505,-7.3159504,-5.637,-0.0314875,-0.0235125,-0.015125,0.0349974632263183,0.1695486307144165,-0.2154584503173833,15.4211317,73.9811817,0.10809167,0.2763944724891932,0.0,0.042107789510968156,-0.006356757424895469
da8d8c18-d080-4493-a15f-9c898ce3b307,6,1767701848652,2.2030501,-7.14405,-5.65605,-0.01155,-0.03355,-0.01925,0.1054396629333496,-0.1982573270797729,-0.4381595230102544,15.4211317,73.9811817,0.10809167,0.4923487157136577,0.0,0.040367901852833524,-0.006268626505317972
da8d8c18-d080-4493-a15f-9c898ce3b307,6,1767701848663,2.2030501,-7.14405,-5.65605,-0.01155,-0.03355,-0.01925,0.1054396629333496,-0.1982573270797729,-0.4381595230102544,15.4211317,73.9811817,0.10809167,0.4923487157136577,0.0,0.040367901852833524,-0.004940082864684664
da8d8c18-d080-4493-a15f-9c898ce3b307,6,1767701848674,2.70105,-7.431,-5.59905,-0.0089375,-0.0427625,0.0,-0.0720791816711425,0.2546541690826416,-0.125231323242188,15.4211317,73.9811817,0.10809167,0.2927918007433637,0.0,0.043686500346216794,-0.0010761477860627487
da8d8c18-d080-4493-a15f-9c898ce3b307,6,1767701848685,2.70105,-7.431,-5.59905,-0.0089375,-0.0427625,0.0,-0.0720791816711425,0.2546541690826416,-0.125231323242188,15.4211317,73.9811817,0.10809167,0.2927918007433637,0.0,0.043686500346216794,-0.0015272087459689998
da8d8c18-d080-4493-a15f-9c898ce3b307,6,1767701848696,2.70105,-7.431,-5.59905,-0.0089375,-0.0427625,0.0,-0.0720791816711425,0.2546541690826416,-0.125231323242188,15.4211317,73.9811817,0.10809167,0.2927918007433637,0.0,0.043686500346216794,-0.0030888703722257685
da8d8c18-d080-4493-a15f-9c898ce3b307,6,1767701848707,2.433,-7.221,-5.6179504,-0.012375,-0.0605,0.0407,0.0410356521606445,0.0271635055541992,-0.3431497192382817,15.4211317,73.9811817,0.10809167,0.3466605120222867,0.0,0.07395864131391273,0.024514886529707867
da8d8c18-d080-4493-a15f-9c898ce3b307,6,1767701848717,2.433,-7.221,-5.6179504,-0.012375,-0.0605,0.0407,0.0410356521606445,0.0271635055541992,-0.3431497192382817,15.4211317,73.9811817,0.10809167,0.3466605120222867,0.0,0.07395864131391273,0.02087038049012516
da8d8c18-d080-4493-a15f-9c898ce3b307,6,1767701848728,2.05005,-7.1250005,-5.676,-0.0251625,-0.037675,0.01705,0.1030325889587402,-0.325864315032959,-0.4789462661743169,15.4211317,73.9811817,0.10809167,0.5883815021580471,0.0,0.04840722602308461,-0.009046941016540454
da8d8c18-d080-4493-a15f-9c898ce3b307,6,1767701848739,2.05005,-7.1250005,-5.676,-0.0251625,-0.037675,0.01705,0.1030325889587402,-0.325864315032959,-0.4789462661743169,15.4211317,73.9811817,0.10809167,0.5883815021580471,0.0,0.04840722602308461,-0.013770036247660171
da8d8c18-d080-4493-a15f-9c898ce3b307,6,1767701848750,2.35605,-7.39305,-5.59905,-0.0446875,-0.005225,0.02255,-0.0977473258972168,-0.0358060598373413,-0.2419953918457036,15.4211317,73.9811817,0.10809167,0.2634357290036558,0.0,0.05032669054537562,-0.016484565949869353
da8d8c18-d080-4493-a15f-9c898ce3b307,6,1767701848761,2.35605,-7.39305,-5.59905,-0.0446875,-0.005225,0.02255,-0.0977473258972168,-0.0358060598373413,-0.2419953918457036,15.4211317,73.9811817,0.10809167,0.2634357290036558,0.0,0.05032669054537562,-0.02054144917305562
da8d8c18-d080-4493-a15f-9c898ce3b307,6,1767701848772,2.394,-7.0669503,-5.5609503,-0.0501875,0.0286,0.040975,0.0718288421630859,0.0572695732116699,-0.50469165802002,15.4211317,73.9811817,0.10809167,0.5129842651167121,0.0,0.07082157708813043,-0.003048620814188234
da8d8c18-d080-4493-a15f-9c898ce3b307,6,1767701848783,2.394,-7.0669503,-5.5609503,-0.0501875,0.0286,0.040975,0.0718288421630859,0.0572695732116699,-0.50469165802002,15.4211317,73.9811817,0.10809167,0.5129842651167121,0.0,0.07082157708813043,-0.004588532706881658
da8d8c18-d080-4493-a15f-9c898ce3b307,6,1767701848794,2.01195,-7.1250005,-5.84805,-0.0455125,0.044825,0.0510125,0.2041759490966797,-0.3863239288330078,-0.3854384994506841,15.4211317,73.9811817,0.10809167,0.5826635676248308,0.0,0.08174927178574742,0.006536327708580503
da8d8c18-d080-4493-a15f-9c898ce3b307,6,1767701848804,2.01195,-7.1250005,-5.84805,-0.0455125,0.044825,0.0510125,0.2041759490966797,-0.3863239288330078,-0.3854384994506841,15.4211317,73.9811817,0.10809167,0.5826635676248308,0.0,0.08174927178574742,0.008557569093435084
da8d8c18-d080-4493-a15f-9c898ce3b307,6,1767701848815,2.01195,-7.1250005,-5.84805,-0.0455125,0.044825,0.0510125,0.2041759490966797,-0.3863239288330078,-0.3854384994506841,15.4211317,73.9811817,0.10809167,0.5826635676248308,0.0,0.08174927178574742,0.012262239520432818
da8d8c18-d080-4493-a15f-9c898ce3b307,6,1767701848826,2.5480502,-7.66095,-5.637,-0.0493625,0.036025,0.0477125,-0.2368245124816894,0.1138288974761962,0.0332445526123041,15.4211317,73.9811817,0.10809167,0.2648548053013737,0.0,0.07753025014470158,0.013047926324569175
da8d8c18-d080-4493-a15f-9c898ce3b307,6,1767701848837,2.5480502,-7.66095,-5.637,-0.0493625,0.036025,0.0477125,-0.2368245124816894,0.1138288974761962,0.0332445526123041,15.4211317,73.9811817,0.10809167,0.2648548053013737,0.0,0.07753025014470158,0.018742477785938794
da8d8c18-d080-4493-a15f-9c898ce3b307,6,1767701848848,2.95005,-7.25895,-5.5800004,-0.0407,0.0284625,0.0462,0.0114650726318359,0.5653365850448608,-0.2072988128662114,15.4211317,73.9811817,0.10809167,0.6022538502129969,0.0,0.06783099517366674,0.014640131730438268
da8d8c18-d080-4493-a15f-9c898ce3b307,7,1767701848859,2.95005,-7.25895,-5.5800004,-0.0407,0.0284625,0.0462,0.0114650726318359,0.5653365850448608,-0.2072988128662114,15.4211333,73.9811833,0.0,0.6022538502129969,0.0,0.06783099517366674,0.01925529718947471
da8d8c18-d080-4493-a15f-9c898ce3b307,7,1767701848869,2.01195,-7.4500504,-5.59905,-0.0308,0.0143,0.019524999,-0.2039055824279785,-0.3575417399406433,-0.2847085571289067,15.4211333,73.9811833,0.0,0.5004723217596551,0.0,0.03917085122830497,-0.006647990045041535
da8d8c18-d080-4493-a15f-9c898ce3b307,7,1767701848880,2.01195,-7.4500504,-5.59905,-0.0308,0.0143,0.019524999,-0.2039055824279785,-0.3575417399406433,-0.2847085571289067,15.4211333,73.9811833,0.0,0.5004723217596551,0.0,0.03917085122830497,-0.006503267508043375
da8d8c18-d080-4493-a15f-9c898ce3b307,7,1767701848891,1.7629501,-7.3159504,-5.5030503,-0.0185625,-0.021724999,0.0067375,-0.2190093994140625,-0.5498242974281311,-0.5059972381591802,15.4211333,73.9811833,0.0,0.7786559446243022,0.0,0.02935874476284708,-0.019303316469192085
da8d8c18-d080-4493-a15f-9c898ce3b307,7,1767701848901,1.7629501,-7.3159504,-5.5030503,-0.0185625,-0.021724999,0.0067375,-0.2190093994140625,-0.5498242974281311,-0.5059972381591802,15.4211333,73.9811833,0.0,0.7786559446243022,0.0,0.02935874476284708,-0.025621980182987638
da8d8c18-d080-4493-a15f-9c898ce3b307,7,1767701848912,1.8580501,-7.0480504,-5.8290005,-0.0075625,-0.031075,0.0262625,0.2062559127807617,-0.50075763463974,-0.4927402114868169,15.4211333,73.9811833,0.0,0.7321834648659348,0.0,0.04138316007145902,-0.023069731933062467
da8d8c18-d080-4493-a15f-9c898ce3b307,7,1767701848923,1.8580501,-7.0480504,-5.8290005,-0.0075625,-0.031075,0.0262625,0.2062559127807617,-0.50075763463974,-0.4927402114868169,15.4211333,73.9811833,0.0,0.7321834648659348,0.0,0.04138316007145902,-0.03513703714249883
da8d8c18-d080-4493-a15f-9c898ce3b307,7,1767701848933,1.8580501,-7.0480504,-5.8290005,-0.0075625,-0.031075,0.0262625,0.2062559127807617,-0.50075763463974,-0.4927402114868169,15.4211333,73.9811833,0.0,0.7321834648659348,0.0,0.04138316007145902,-0.048904901734202574
da8d8c18-d080-4493-a15f-9c898ce3b307,7,1767701848944,2.1649501,-7.25895,-5.8669505,-0.013062499,-0.0935,0.117699996,0.1362133026123047,-0.2333195209503173,-0.2325540161132817,15.4211333,73.9811833,0.0,0.3564736078245532,0.0,0.15088461796526847,0.046267139463002906
da8d8c18-d080-4493-a15f-9c898ce3b307,7,1767701848955,2.1649501,-7.25895,-5.8669505,-0.013062499,-0.0935,0.117699996,0.1362133026123047,-0.2333195209503173,-0.2325540161132817,15.4211333,73.9811833,0.0,0.3564736078245532,0.0,0.15088461796526847,0.032632521078979876
da8d8c18-d080-4493-a15f-9c898ce3b307,7,1767701848965,2.2030501,-7.3350005,-5.6179504,-0.0143,-0.1123375,0.120037496,-0.0892729759216308,-0.1132032871246337,-0.3128314590454106,15.4211333,73.9811833,0.0,0.3444534369319121,0.0,0.16502485980057677,0.03506158266055842
da8d8c18-d080-4493-a15f-9c898ce3b307,7,1767701848976,2.2030501,-7.3350005,-5.6179504,-0.0143,-0.1123375,0.120037496,-0.0892729759216308,-0.1132032871246337,-0.3128314590454106,15.4211333,73.9811833,0.0,0.3444534369319121,0.0,0.16502485980057677,0.026331732479601674
da8d8c18-d080-4493-a15f-9c898ce3b307,7,1767701848987,2.529,-6.8179502,-5.71395,-0.0163625,-0.110275,0.080575,0.3378410339355469,0.2746201753616333,-0.5720353698730474,15.4211333,73.9811833,0.0,0.718872220434263,0.0,0.13755230880014335,-0.006124238877370147
da8d8c18-d080-4493-a15f-9c898ce3b307,7,1767701848997,2.529,-6.8179502,-5.71395,-0.0163625,-0.110275,0.080575,0.3378410339355469,0.2746201753616333,-0.5720353698730474,15.4211333,73.9811833,0.0,0.718872220434263,0.0,0.13755230880014335,-0.006975153521029536
da8d8c18-d080-4493-a15f-9c898ce3b307,7,1767701849008,2.529,-6.8179502,-5.71395,-0.0163625,-0.110275,0.080575,0.3378410339355469,0.2746201753616333,-0.5720353698730474,15.4211333,73.9811833,0.0,0.718872220434263,0.0,0.13755230880014335,-0.0037281129128267252
da8d8c18-d080-4493-a15f-9c898ce3b307,7,1767701849018,2.184,-7.25895,-5.7330003,-0.0397375,-0.1219625,0.009625,0.031015396118164,-0.0908041000366211,-0.3063006973266606,15.4211333,73.9811833,0.0,0.3209789036099193,0.0,0.12863343631225904,-0.005751698407193941
da8d8c18-d080-4493-a15f-9c898ce3b307,7,1767701849029,2.184,-7.25895,-5.7330003,-0.0397375,-0.1219625,0.009625,0.031015396118164,-0.0908041000366211,-0.3063006973266606,15.4211333,73.9811833,0.0,0.3209789036099193,0.0,0.12863343631225904,0.0039762927618273245
da8d8c18-d080-4493-a15f-9c898ce3b307,7,1767701849040,1.9350001,-7.431,-5.5800004,-0.0457875,-0.1139875,-0.0044,-0.2269330024719238,-0.2969896793365478,-0.3252397155761724,15.4211333,73.9811833,0.0,0.4954617339728843,0.0,0.12291869390983619,0.009726412768635812
da8d8c18-d080-4493-a15f-9c898ce3b307,7,1767701849051,1.9350001,-7.431,-5.5800004,-0.0457875,-0.1139875,-0.0044,-0.2269330024719238,-0.2969896793365478,-0.3252397155761724,15.4211333,73.9811833,0.0,0.4954617339728843,0.0,0.12291869390983619,0.02166300228143503
da8d8c18-d080-4493-a15f-9c898ce3b307,7,1767701849061,2.3749502,-7.3549504,-5.31195,-0.0309375,-0.050875,0.0246125,-0.3477253913879394,0.2117781639099121,-0.4405418014526372,15.4211333,73.9811833,0.0,0.599866666311843,0.0,0.06442957152969435,-0.025728585719248447
da8d8c18-d080-4493-a15f-9c898ce3b307,7,1767701849072,2.3749502,-7.3549504,-5.31195,-0.0309375,-0.050875,0.0246125,-0.3477253913879394,0.2117781639099121,-0.4405418014526372,15.4211333,73.9811833,0.0,0.599866666311843,0.0,0.06442957152969435,-0.01670370965567616
da8d8c18-d080-4493-a15f-9c898ce3b307,7,1767701849083,2.7580502,-7.3159504,-5.886,-0.02805,-0.0105875,0.0452375,0.1380715370178222,0.4626761674880981,-0.0354467010498051,15.4211333,73.9811833,0.0,0.4841378459811346,0.0,0.05427088595646841,-0.020957693234912724
da8d8c18-d080-4493-a15f-9c898ce3b307,7,1767701849093,2.7580502,-7.3159504,-5.886,-0.02805,-0.0105875,0.0452375,0.1380715370178222,0.4626761674880981,-0.0354467010498051,15.4211333,73.9811833,0.0,0.4841378459811346,0.0,0.05427088595646841,-0.018950666478666726
da8d8c18-d080-4493-a15f-9c898ce3b307,7,1767701849104,2.4139502,-7.221,-6.3079505,-0.0279125,0.02365,0.0807125,0.4653272628784179,0.0511939525604248,0.0662903213500971,15.4211333,73.9811833,0.0,0.4728051279981833,0.0,0.0886168032175614,0.013048399001408618
da8d8c18-d080-4493-a15f-9c898ce3b307,7,1767701849115,2.4139502,-7.221,-6.3079505,-0.0279125,0.02365,0.0807125,0.4653272628784179,0.0511939525604248,0.0662903213500971,15.4211333,73.9811833,0.0,0.4728051279981833,0.0,0.0886168032175614,0.006228107739102298
da8d8c18-d080-4493-a15f-9c898ce3b307,7,1767701849125,2.4139502,-7.221,-6.3079505,-0.0279125,0.02365,0.0807125,0.4653272628784179,0.0511939525604248,0.0662903213500971,15.4211333,73.9811833,0.0,0.4728051279981833,0.0,0.0886168032175614,-0.004867907319415355
da8d8c18-d080-4493-a15f-9c898ce3b307,7,1767701849136,2.529,-7.14405,-6.327,-0.0548625,0.07755,0.096525,0.5250282287597656,0.1640735864639282,0.0470613861083979,15.4211333,73.9811833,0.0,0.5520774916913355,0.0,0.13542884490111404,0.02703839306413627
da8d8c18-d080-4493-a15f-9c898ce3b307,7,1767701849147,2.529,-7.14405,-6.327,-0.0548625,0.07755,0.096525,0.5250282287597656,0.1640735864639282,0.0470613861083979,15.4211333,73.9811833,0.0,0.5520774916913355,0.0,0.13542884490111404,0.008986297523278198
da8d8c18-d080-4493-a15f-9c898ce3b307,7,1767701849158,3.486,-7.2010503,-5.96295,-0.086899996,0.078099996,0.0815375,0.2929325103759765,1.143638253211975,0.0980953598022456,15.4211333,73.9811833,0.0,1.1846267806611672,0.0,0.14247660364512493,-0.0043874713246404035
da8d8c18-d080-4493-a15f-9c898ce3b307,7,1767701849168,3.486,-7.2010503,-5.96295,-0.086899996,0.078099996,0.0815375,0.2929325103759765,1.143638253211975,0.0980953598022456,15.4211333,73.9811833,0.0,1.1846267806611672,0.0,0.14247660364512493,-0.026375559577001658
da8d8c18-d080-4493-a15f-9c898ce3b307,7,1767701849179,3.1990502,-6.76095,-6.135,-0.1280125,0.119075,-0.0611875,0.6455197334289551,0.8594690561294556,-0.1960902786254887,15.4211333,73.9811833,0.0,1.0926271926241211,0.0,0.18522949532269423,-0.006431287244516855
da8d8c18-d080-4493-a15f-9c898ce3b307,7,1767701849190,3.1990502,-6.76095,-6.135,-0.1280125,0.119075,-0.0611875,0.6455197334289551,0.8594690561294556,-0.1960902786254887,15.4211333,73.9811833,0.0,1.0926271926241211,0.0,0.18522949532269423,-0.02944144901171006
da8d8c18-d080-4493-a15f-9c898ce3b307,7,1767701849201,3.04605,-6.35895,-6.078,-0.1252625,0.1838375,-0.1775125,0.80438232421875,0.729341983795166,-0.5645785903930669,15.4211333,73.9811833,0.0,1.2238135632407614,0.0,0.28460078701358155,0.0471594046463228
da8d8c18-d080-4493-a15f-9c898ce3b307,7,1767701849211,3.04605,-6.35895,-6.078,-0.1252625,0.1838375,-0.1775125,0.80438232421875,0.729341983795166,-0.5645785903930669,15.4211333,73.9811833,0.0,1.2238135632407614,0.0,0.28460078701358155,0.024866879290714853
da8d8c18-d080-4493-a15f-9c898ce3b307,7,1767701849222,3.04605,-6.35895,-6.078,-0.1252625,0.1838375,-0.1775125,0.80438232421875,0.729341983795166,-0.5645785903930669,15.4211333,73.9811833,0.0,1.2238135632407614,0.0,0.28460078701358155,0.0030912851047115502
