session_id,window_id,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,linear_accel_x,linear_accel_y,linear_accel_z,latitude,longitude,speed,vibration_intensity,anomaly_score,raw_magnitude,vibration_only
9ea5e253-75d7-4e6d-9374-e1af9a10a4f3,5,1767702276644,2.6239502,-7.872,-5.6179504,0.00605,0.0666875,0.1417625,0.0694570541381836,0.2510874271392822,0.2073368453979487,15.421165,73.9812233,0.054045834,0.3329530686096042,0.0,0.15678147710268583,0.013547205355148669
9ea5e253-75d7-4e6d-9374-e1af9a10a4f3,5,1767702276654,2.6820002,-7.8910503,-5.3689504,0.0001375,0.076175,0.0969375,-0.1016640663146972,0.4011474847793579,0.0953621292114252,15.421165,73.9812233,0.054045834,0.4246749611316647,0.0,0.12328636760607395,-0.011244750773526064
9ea5e253-75d7-4e6d-9374-e1af9a10a4f3,5,1767702276665,2.6820002,-7.8910503,-5.3689504,0.0001375,0.076175,0.0969375,-0.1016640663146972,0.4011474847793579,0.0953621292114252,15.421165,73.9812233,0.054045834,0.4246749611316647,0.0,0.12328636760607395,-0.000883044254536879
9ea5e253-75d7-4e6d-9374-e1af9a10a4f3,5,1767702276676,2.22195,-7.5460505,-5.3689504,-0.0089375,0.0823625,0.0488125,0.0167417526245117,-0.0034490823745727,-0.2860675430297856,15.421165,73.9812233,0.054045834,0.2865777758746571,0.0,0.096156749470591,-0.016778047855658264
9ea5e253-75d7-4e6d-9374-e1af9a10a4f3,5,1767702276687,2.22195,-7.5460505,-5.3689504,-0.0089375,0.0823625,0.0488125,0.0167417526245117,-0.0034490823745727,-0.2860675430297856,15.421165,73.9812233,0.054045834,0.2865777758746571,0.0,0.096156749470591,-0.005530567423324418
9ea5e253-75d7-4e6d-9374-e1af9a10a4f3,5,1767702276698,2.22195,-7.5460505,-5.3689504,-0.0089375,0.0823625,0.0488125,0.0167417526245117,-0.0034490823745727,-0.2860675430297856,15.421165,73.9812233,0.054045834,0.2865777758746571,0.0,0.096156749470591,0.004867760508517036
9ea5e253-75d7-4e6d-9374-e1af9a10a4f3,5,1767702276708,1.437,-7.2400503,-5.19705,0.0006875,0.108899996,-0.03025,-0.0972650051116943,-0.6777801513671875,-0.8086782073974614,15.421165,73.9812233,0.054045834,1.0596258103341374,0.0,0.11302541433257396,0.0304955546252323
9ea5e253-75d7-4e6d-9374-e1af9a10a4f3,5,1767702276720,1.437,-7.2400503,-5.19705,0.0006875,0.108899996,-0.03025,-0.0972650051116943,-0.6777801513671875,-0.8086782073974614,15.421165,73.9812233,0.054045834,1.0596258103341374,0.0,0.11302541433257396,0.036966368741834434
9ea5e253-75d7-4e6d-9374-e1af9a10a4f3,5,1767702276731,1.8010501,-7.5079503,-5.3880005,0.011,0.0391875,0.015262499,-0.0351901054382324,-0.4265388250350952,-0.40465503692627,15.421165,73.9812233,0.054045834,0.5889986516902007,0.0,0.04346957593507212,-0.02885773645748171
9ea5e253-75d7-4e6d-9374-e1af9a10a4f3,5,1767702276741,1.8010501,-7.5079503,-5.3880005,0.011,0.0391875,0.015262499,-0.0351901054382324,-0.4265388250350952,-0.40465503692627,15.421165,73.9812233,0.054045834,0.5889986516902007,0.0,0.04346957593507212,-0.028078023359724983
9ea5e253-75d7-4e6d-9374-e1af9a10a4f3,5,1767702276752,2.4139502,-7.7569504,-5.3310003,0.0132,0.005225,0.026675,-0.0892496109008789,0.1541100740432739,-0.0947909927368169,15.421165,73.9812233,0.054045834,0.2017442447050545,0.0,0.030217482522539828,-0.04346165831667935
9ea5e253-75d7-4e6d-9374-e1af9a10a4f3,5,1767702276763,2.4139502,-7.7569504,-5.3310003,0.0132,0.005225,0.026675,-0.0892496109008789,0.1541100740432739,-0.0947909927368169,15.421165,73.9812233,0.054045834,0.2017442447050545,0.0,0.030217482522539828,-0.048221355957808285
9ea5e253-75d7-4e6d-9374-e1af9a10a4f3,5,1767702276774,2.26005,-7.39305,-5.21595,0.01925,-0.083875,0.09735,0.0140144824981689,0.0735296010971069,-0.4844670867919927,15.421165,73.9812233,0.054045834,0.4902156322904353,0.0,0.12993306209352568,0.04459303443905363
9ea5e253-75d7-4e6d-9374-e1af9a10a4f3,5,1767702276784,2.26005,-7.39305,-5.21595,0.01925,-0.083875,0.09735,0.0140144824981689,0.0735296010971069,-0.4844670867919927,15.421165,73.9812233,0.054045834,0.4902156322904353,0.0,0.12993306209352568,0.03617874377130244
