session_id,window_id,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,linear_accel_x,linear_accel_y,linear_accel_z,latitude,longitude,speed,vibration_intensity,anomaly_score,raw_magnitude,vibration_only
bcad4cd6-2134-49d6-ad24-1eb7677f5a6f,12,1767702676929,1.743,-7.6800003,-5.3880005,-0.0262625,0.040425,0.0671,0.0716266632080078,-0.1091504096984863,-0.2688270187377934,15.4212617,73.9813067,0.10603278,0.2988513958861674,-0.5411111062186752,0.08262148347282322,0.011288919769241814
bcad4cd6-2134-49d6-ad24-1eb7677f5a6f,12,1767702676940,1.743,-7.6800003,-5.3880005,-0.0262625,0.040425,0.0671,0.0716266632080078,-0.1091504096984863,-0.2688270187377934,15.4212617,73.9813067,0.10603278,0.2988513958861674,-0.5411111062186752,0.08262148347282322,0.011128819066692427
bcad4cd6-2134-49d6-ad24-1eb7677f5a6f,12,1767702676951,1.8199501,-7.623,-5.44605,-0.0176,0.0484,0.050049998,-0.0010294914245605,-0.1988666355609893,-0.2683911895751958,15.4212617,73.9813067,0.10603278,0.3340401611087045,-0.5411111062186752,0.0718144992310049,0.0007954077499071507
bcad4cd6-2134-49d6-ad24-1eb7677f5a6f,12,1767702676961,1.8199501,-7.623,-5.44605,-0.0176,0.0484,0.050049998,-0.0010294914245605,-0.1988666355609893,-0.2683911895751958,15.4212617,73.9813067,0.10603278,0.3340401611087045,-0.5411111062186752,0.0718144992310049,0.0018205976999290515
bcad4cd6-2134-49d6-ad24-1eb7677f5a6f,12,1767702676972,1.3219501,-7.5460505,-5.31195,-0.0111375,0.052249998,0.0342375,0.0447864532470703,0.2662762999534607,-0.4915052032470708,15.4212617,73.9813067,0.10603278,0.5607907445119809,-0.5411111062186752,0.06345323162377156,-0.005080637128943431
bcad4cd6-2134-49d6-ad24-1eb7677f5a6f,12,1767702676983,1.3219501,-7.5460505,-5.31195,-0.0111375,0.052249998,0.0342375,0.0447864532470703,0.2662762999534607,-0.4915052032470708,15.4212617,73.9813067,0.10603278,0.5607907445119809,-0.5411111062186752,0.06345323162377156,-0.003317670938299275
bcad4cd6-2134-49d6-ad24-1eb7677f5a6f,12,1767702676993,1.6480501,-7.79505,-5.46495,-0.010725,0.0589875,0.0149875,0.0727748870849609,-0.0075632035732269,-0.1487775421142583,15.4212617,73.9813067,0.10603278,0.1657954862958542,-0.5411111062186752,0.06179948169281033,-0.003031253487871035
bcad4cd6-2134-49d6-ad24-1eb7677f5a6f,12,1767702677004,1.6480501,-7.79505,-5.46495,-0.010725,0.0589875,0.0149875,0.0727748870849609,-0.0075632035732269,-0.1487775421142583,15.4212617,73.9813067,0.10603278,0.1657954862958542,-0.5411111062186752,0.06179948169281033,-0.001014524290207911
bcad4cd6-2134-49d6-ad24-1eb7677f5a6f,12,1767702677015,1.3219501,-7.4890504,-5.3880005,-0.0015125,0.045925,0.023375,-0.0532517433166503,0.2657375633716583,-0.4938541030883794,15.4212617,73.9813067,0.10603278,0.5633330062140831,-0.5411111062186752,0.05155369924893848,-0.009229802730570346
bcad4cd6-2134-49d6-ad24-1eb7677f5a6f,12,1767702677026,1.3219501,-7.4890504,-5.3880005,-0.0015125,0.045925,0.023375,-0.0532517433166503,0.2657375633716583,-0.4938541030883794,15.4212617,73.9813067,0.10603278,0.5633330062140831,-0.5411111062186752,0.05155369924893848,-0.007206542384833056
bcad4cd6-2134-49d6-ad24-1eb7677f5a6f,12,1767702677036,1.3219501,-7.4890504,-5.3880005,-0.0015125,0.045925,0.023375,-0.0532517433166503,0.2657375633716583,-0.4938541030883794,15.4212617,73.9813067,0.10603278,0.5633330062140831,-0.5411111062186752,0.05155369924893848,-0.005175790237110225
bcad4cd6-2134-49d6-ad24-1eb7677f5a6f,12,1767702677047,1.6669501,-7.431,-5.484,-0.000825,0.041249998,0.0317625,-0.1520729064941406,-0.0719915330410003,-0.4267974472045903,15.4212617,73.9813067,0.10603278,0.458764657160427,-0.5411111062186752,0.052068218389436025,-0.0025876774699432276
bcad4cd6-2134-49d6-ad24-1eb7677f5a6f,12,1767702677058,1.6669501,-7.431,-5.484,-0.000825,0.041249998,0.0317625,-0.1520729064941406,-0.0719915330410003,-0.4267974472045903,15.4212617,73.9813067,0.10603278,0.458764657160427,-0.5411111062186752,0.052068218389436025,-0.0004368419804861452
bcad4cd6-2134-49d6-ad24-1eb7677f5a6f,12,1767702677069,1.3410001,-7.6039505,-5.31195,-0.0089375,0.0416625,0.0372625,0.0745539665222168,0.2609338760375976,-0.4418874359130864,15.4212617,73.9813067,0.10603278,0.5185646416851445,-0.5411111062186752,0.05660509445933289,0.006337833040507458
bcad4cd6-2134-49d6-ad24-1eb7677f5a6f,12,1767702677080,1.3410001,-7.6039505,-5.31195,-0.0089375,0.0416625,0.0372625,0.0745539665222168,0.2609338760375976,-0.4418874359130864,15.4212617,73.9813067,0.10603278,0.5185646416851445,-0.5411111062186752,0.05660509445933289,0.008626873851679035
bcad4cd6-2134-49d6-ad24-1eb7677f5a6f,12,1767702677090,1.9159501,-7.6990504,-5.4079504,-0.012925,0.0331375,0.049225,0.0677242279052734,-0.2818770706653595,-0.2127004241943364,15.4212617,73.9813067,0.10603278,0.359559069506945,-0.5411111062186752,0.060730965382167275,0.014999115407623876
bcad4cd6-2134-49d6-ad24-1eb7677f5a6f,12,1767702677101,1.9159501,-7.6990504,-5.4079504,-0.012925,0.0331375,0.049225,0.0677242279052734,-0.2818770706653595,-0.2127004241943364,15.4212617,73.9813067,0.10603278,0.359559069506945,-0.5411111062186752,0.060730965382167275,0.01704988890609011
bcad4cd6-2134-49d6-ad24-1eb7677f5a6f,12,1767702677112,1.8390001,-7.6039505,-5.4079504,-0.0116875,0.0323125,0.03355,0.0125417709350585,-0.2261213958263397,-0.3022847747802739,15.4212617,73.9813067,0.10603278,0.3777092356993679,-0.5411111062186752,0.04802392958203233,0.005998974676850701
bcad4cd6-2134-49d6-ad24-1eb7677f5a6f,12,1767702677123,1.8390001,-7.6039505,-5.4079504,-0.0116875,0.0323125,0.03355,0.0125417709350585,-0.2261213958263397,-0.3022847747802739,15.4212617,73.9813067,0.10603278,0.3777092356993679,-0.5411111062186752,0.04802392958203233,0.0070409020181833
bcad4cd6-2134-49d6-ad24-1eb7677f5a6f,12,1767702677133,1.22595,-7.5079503,-5.3880005,0.00605,-0.004125,-0.0182875,-0.0443143844604492,0.3581681847572326,-0.4948192214965825,15.4212617,73.9813067,0.10603278,0.612449406240943,-0.5411111062186752,0.019699004575104807,-0.02106170091077977
bcad4cd6-2134-49d6-ad24-1eb7677f5a6f,12,1767702677144,1.22595,-7.5079503,-5.3880005,0.00605,-0.004125,-0.0182875,-0.0443143844604492,0.3581681847572326,-0.4948192214965825,15.4212617,73.9813067,0.10603278,0.612449406240943,-0.5411111062186752,0.019699004575104807,-0.021812645396729426
bcad4cd6-2134-49d6-ad24-1eb7677f5a6f,12,1767702677155,1.22595,-7.5079503,-5.3880005,0.00605,-0.004125,-0.0182875,-0.0443143844604492,0.3581681847572326,-0.4948192214965825,15.4212617,73.9813067,0.10603278,0.612449406240943,-0.5411111062186752,0.019699004575104807,-0.02360510273185618
bcad4cd6-2134-49d6-ad24-1eb7677f5a6f,12,1767702677165,1.60905,-7.79505,-5.484,0.011275,-0.0232375,-0.044275,0.0507698059082031,0.0324313342571258,-0.1444697952270512,15.4212617,73.9813067,0.10603278,0.1565275897936212,-0.5411111062186752,0.051258000899859525,0.005160431389732107
bcad4cd6-2134-49d6-ad24-1eb7677f5a6f,12,1767702677176,1.60905,-7.79505,-5.484,0.011275,-0.0232375,-0.044275,0.0507698059082031,0.0324313342571258,-0.1444697952270512,15.4212617,73.9813067,0.10603278,0.1565275897936212,-0.5411111062186752,0.051258000899859525,0.001523860591515081
bcad4cd6-2134-49d6-ad24-1eb7677f5a6f,12,1767702677187,1.3410001,-7.3740005,-5.3880005,0.0165,-0.0479875,-0.0438625,-0.1221227645874023,0.2290506362915039,-0.5830093002319341,15.4212617,73.9813067,0.10603278,0.638183365321396,-0.5411111062186752,0.06707435473040349,0.013128180773099669
bcad4cd6-2134-49d6-ad24-1eb7677f5a6f,12,1767702677198,1.3410001,-7.3740005,-5.3880005,0.0165,-0.0479875,-0.0438625,-0.1221227645874023,0.2290506362915039,-0.5830093002319341,15.4212617,73.9813067,0.10603278,0.638183365321396,-0.5411111062186752,0.06707435473040349,0.008695416227068884
bcad4cd6-2134-49d6-ad24-1eb7677f5a6f,12,1767702677209,1.6669501,-7.4890504,-5.4079504,0.0097624995,-0.0517,-0.039049998,-0.0595731735229492,-0.0681076347827911,-0.4237151718139653,15.4212617,73.9813067,0.10603278,0.4332691539270245,-0.5411111062186752,0.0655217425003907,0.002896824155235254
bcad4cd6-2134-49d6-ad24-1eb7677f5a6f,12,1767702677219,1.6669501,-7.4890504,-5.4079504,0.0097624995,-0.0517,-0.039049998,-0.0595731735229492,-0.0681076347827911,-0.4237151718139653,15.4212617,73.9813067,0.10603278,0.4332691539270245,-0.5411111062186752,0.0655217425003907,-0.0007434792380637317
bcad4cd6-2134-49d6-ad24-1eb7677f5a6f,12,1767702677230,1.6669501,-7.4890504,-5.4079504,0.0097624995,-0.0517,-0.039049998,-0.0595731735229492,-0.0681076347827911,-0.4237151718139653,15.4212617,73.9813067,0.10603278,0.4332691539270245,-0.5411111062186752,0.0655217425003907,-0.003391567284757135
bcad4cd6-2134-49d6-ad24-1eb7677f5a6f,12,1767702677241,1.5520501,-7.79505,-5.44605,0.0026125,-0.0570625,-0.0328625,0.079986572265625,0.0909876227378845,-0.1758704757690434,15.4212617,73.9813067,0.10603278,0.2135580096402974,-0.5411111062186752,0.06590066743781887,-0.004355924914860502
bcad4cd6-2134-49d6-ad24-1eb7677f5a6f,12,1767702677252,1.5520501,-7.79505,-5.44605,0.0026125,-0.0570625,-0.0328625,0.079986572265625,0.0909876227378845,-0.1758704757690434,15.4212617,73.9813067,0.10603278,0.2135580096402974,-0.5411111062186752,0.06590066743781887,-0.004191329734374028
bcad4cd6-2134-49d6-ad24-1eb7677f5a6f,12,1767702677263,1.3990501,-7.431,-5.427,-0.0011,-0.055,-0.0374,-0.1190462112426757,0.1837957501411438,-0.5050817108154302,15.4212617,73.9813067,0.10603278,0.5505092304234538,-0.5411111062186752,0.06652044798405976,-0.0018317445329645882
bcad4cd6-2134-49d6-ad24-1eb7677f5a6f,12,1767702677273,1.3990501,-7.431,-5.427,-0.0011,-0.055,-0.0374,-0.1190462112426757,0.1837957501411438,-0.5050817108154302,15.4212617,73.9813067,0.10603278,0.5505092304234538,-0.5411111062186752,0.06652044798405976,0.0014007571457582272
bcad4cd6-2134-49d6-ad24-1eb7677f5a6f,12,1767702677284,1.3990501,-7.431,-5.427,-0.0011,-0.055,-0.0374,-0.1190462112426757,0.1837957501411438,-0.5050817108154302,15.4212617,73.9813067,0.10603278,0.5505092304234538,-0.5411111062186752,0.06652044798405976,0.005893764125467204
bcad4cd6-2134-49d6-ad24-1eb7677f5a6f,12,1767702677295,1.72395,-7.4890504,-5.3880005,-0.00055,-0.049225,-0.0367125,-0.0364155769348144,-0.1272329092025756,-0.4253898239135747,15.4212617,73.9813067,0.10603278,0.4455006281890838,-0.5411111062186752,0.06141018467037858,0.006170857283881347
bcad4cd6-2134-49d6-ad24-1eb7677f5a6f,12,1767702677305,1.72395,-7.4890504,-5.3880005,-0.00055,-0.049225,-0.0367125,-0.0364155769348144,-0.1272329092025756,-0.4253898239135747,15.4212617,73.9813067,0.10603278,0.4455006281890838,-0.5411111062186752,0.06141018467037858,0.011983734497091987
bcad4cd6-2134-49d6-ad24-1eb7677f5a6f,12,1767702677316,1.3800001,-7.6800003,-5.3310003,0.0011,-0.0372625,-0.0334125,0.1061887741088867,0.2358204424381256,-0.36333423614502,15.4212617,73.9813067,0.10603278,0.4459810578640606,-0.5411111062186752,0.05006095347174282,0.006346608655316929
bcad4cd6-2134-49d6-ad24-1eb7677f5a6f,12,1767702677327,1.3800001,-7.6800003,-5.3310003,0.0011,-0.0372625,-0.0334125,0.1061887741088867,0.2358204424381256,-0.36333423614502,15.4212617,73.9813067,0.10603278,0.4459810578640606,-0.5411111062186752,0.05006095347174282,0.011429660028543932
bcad4cd6-2134-49d6-ad24-1eb7677f5a6f,12,1767702677338,1.9350001,-7.7179503,-5.5219502,0.003575,-0.0237875,-0.0163625,-0.0074820518493652,-0.286725252866745,-0.1290574645996098,15.4212617,73.9813067,0.10603278,0.3145205571981822,-0.5411111062186752,0.029092218676134003,-0.005555283911479974
bcad4cd6-2134-49d6-ad24-1eb7677f5a6f,12,1767702677349,1.9350001,-7.7179503,-5.5219502,0.003575,-0.0237875,-0.0163625,-0.0074820518493652,-0.286725252866745,-0.1290574645996098,15.4212617,73.9813067,0.10603278,0.3145205571981822,-0.5411111062186752,0.029092218676134003,-0.0030255326586629857
bcad4cd6-2134-49d6-ad24-1eb7677f5a6f,12,1767702677360,1.7629501,-7.5270004,-5.31195,-0.0006875,0.0053625,0.0081124995,0.0471158027648925,-0.161635011434555,-0.4317155456542974,15.4212617,73.9813067,0.10603278,0.4633833058615909,-0.5411111062186752,0.009748933820551878,-0.021485884223978763
bcad4cd6-2134-49d6-ad24-1eb7677f5a6f,12,1767702677371,1.7629501,-7.5270004,-5.31195,-0.0006875,0.0053625,0.0081124995,0.0471158027648925,-0.161635011434555,-0.4317155456542974,15.4212617,73.9813067,0.10603278,0.4633833058615909,-0.5411111062186752,0.009748933820551878,-0.02225229557694912
bcad4cd6-2134-49d6-ad24-1eb7677f5a6f,12,1767702677382,1.7629501,-7.5270004,-5.31195,-0.0006875,0.0053625,0.0081124995,0.0471158027648925,-0.161635011434555,-0.4317155456542974,15.4212617,73.9813067,0.10603278,0.4633833058615909,-0.5411111062186752,0.009748933820551878,-0.0244759302171112
bcad4cd6-2134-49d6-ad24-1eb7677f5a6f,12,1767702677392,1.743,-7.5270004,-5.3310003,-0.0048125,0.03025,0.027775,0.0317487716674804,-0.1447702646255493,-0.4242978668212895,15.4212617,73.9813067,0.10603278,0.4494386429883863,-0.5411111062186752,0.041348195622662905,0.00380762072906747
bcad4cd6-2134-49d6-ad24-1eb7677f5a6f,12,1767702677403,1.11195,-7.39305,-5.2930503,-0.0048125,0.03025,0.027775,-0.0422310829162597,0.4519708156585693,-0.6610131835937505,15.4212617,73.9813067,0.10603278,0.8018725032423158,-0.5411111062186752,0.041348195622662905,-0.00010760918499739772
bcad4cd6-2134-49d6-ad24-1eb7677f5a6f,12,1767702677414,1.60905,-7.7760005,-5.5609503,-0.0048125,0.03025,0.0573375,-0.0296545028686523,0.0369457900524139,-0.1158204650878911,15.4212617,73.9813067,0.10603278,0.1251349714354838,-0.5411111062186752,0.06500624248870257,0.019592218699401615
bcad4cd6-2134-49d6-ad24-1eb7677f5a6f,12,1767702677425,1.60905,-7.7760005,-5.5609503,-0.0048125,0.03025,0.0573375,-0.0296545028686523,0.0369457900524139,-0.1158204650878911,15.4212617,73.9813067,0.10603278,0.1251349714354838,-0.5411111062186752,0.06500624248870257,0.01613956672050554
bcad4cd6-2134-49d6-ad24-1eb7677f5a6f,12,1767702677436,1.8010501,-7.4890504,-5.2930503,-0.008525,0.0317625,0.0605,0.0337915420532226,-0.2176322937011718,-0.4666848754882817,15.4212617,73.9813067,0.10603278,0.5160430762886765,-0.5411111062186752,0.06886059853973098,0.017517660493756915
bcad4cd6-2134-49d6-ad24-1eb7677f5a6f,12,1767702677447,1.8010501,-7.4890504,-5.2930503,-0.008525,0.0317625,0.0605,0.0337915420532226,-0.2176322937011718,-0.4666848754882817,15.4212617,73.9813067,0.10603278,0.5160430762886765,-0.5411111062186752,0.06886059853973098,0.016353336836594068
bcad4cd6-2134-49d6-ad24-1eb7677f5a6f,12,1767702677458,1.8199501,-7.6990504,-5.31195,-0.0053625,0.0345125,0.0361625,0.1397705078125,-0.207941323518753,-0.2841592407226567,15.4212617,73.9813067,0.10603278,0.3788427945322065,-0.5411111062186752,0.05027519735167631,-0.0019219478544695216
bcad4cd6-2134-49d6-ad24-1eb7677f5a6f,12,1767702677469,1.8199501,-7.6990504,-5.31195,-0.0053625,0.0345125,0.0361625,0.1397705078125,-0.207941323518753,-0.2841592407226567,15.4212617,73.9813067,0.10603278,0.3788427945322065,-0.5411111062186752,0.05027519735167631,-0.00016204600650072533
bcad4cd6-2134-49d6-ad24-1eb7677f5a6f,12,1767702677480,1.57095,-7.7179503,-5.21595,0.0066,0.0287375,0.0094875,0.2168068885803222,0.0319070219993591,-0.3658071136474614,15.4212617,73.9813067,0.10603278,0.4264248226637781,-0.5411111062186752,0.03097445015654031,-0.016455410989336526
bcad4cd6-2134-49d6-ad24-1eb7677f5a6f,12,1767702677491,1.57095,-7.7179503,-5.21595,0.0066,0.0287375,0.0094875,0.2168068885803222,0.0319070219993591,-0.3658071136474614,15.4212617,73.9813067,0.10603278,0.4264248226637781,-0.5411111062186752,0.03097445015654031,-0.012550835626599553
bcad4cd6-2134-49d6-ad24-1eb7677f5a6f,12,1767702677502,1.0159501,-7.0870504,-5.484,0.0270875,0.01595,-0.014712499,-0.3853282928466797,0.5050352811813354,-0.8139358139038091,15.4212617,73.9813067,0.10603278,1.0324873062954834,-0.5411111062186752,0.03470724395677365,-0.004470431221582668
bcad4cd6-2134-49d6-ad24-1eb7677f5a6f,12,1767702677513,1.0159501,-7.0870504,-5.484,0.0270875,0.01595,-0.014712499,-0.3853282928466797,0.5050352811813354,-0.8139358139038091,15.4212617,73.9813067,0.10603278,1.0324873062954834,-0.5411111062186752,0.03470724395677365,-0.0001858890733665171
bcad4cd6-2134-49d6-ad24-1eb7677f5a6f,12,1767702677523,1.0159501,-7.0870504,-5.484,0.0270875,0.01595,-0.014712499,-0.3853282928466797,0.5050352811813354,-0.8139358139038091,15.4212617,73.9813067,0.10603278,1.0324873062954834,-0.5411111062186752,0.03470724395677365,0.0035309135451703126
bcad4cd6-2134-49d6-ad24-1eb7677f5a6f,12,1767702677534,1.4940001,-7.4500504,-5.3880005,0.028324999,-0.0012375,-0.0055,-0.0861611366271972,0.1004624962806701,-0.496120986938477,15.4212617,73.9813067,0.10603278,0.5134710199267751,-0.5411111062186752,0.028880563959175053,0.0003995599389915906
bcad4cd6-2134-49d6-ad24-1eb7677f5a6f,12,1767702677545,1.4940001,-7.4500504,-5.3880005,0.028324999,-0.0012375,-0.0055,-0.0861611366271972,0.1004624962806701,-0.496120986938477,15.4212617,73.9813067,0.10603278,0.5134710199267751,-0.5411111062186752,0.028880563959175053,0.0017122233677943455
bcad4cd6-2134-49d6-ad24-1eb7677f5a6f,12,1767702677556,1.9540501,-7.6420503,-5.59905,0.0221375,-0.0158125,-0.0086624995,-0.138519287109375,-0.3002859354019165,-0.142565307617188,15.4212617,73.9813067,0.10603278,0.3601167905520053,-0.5411111062186752,0.028550708574175535,0.0010747234186248291
bcad4cd6-2134-49d6-ad24-1eb7677f5a6f,12,1767702677567,1.9540501,-7.6420503,-5.59905,0.0221375,-0.0158125,-0.0086624995,-0.138519287109375,-0.3002859354019165,-0.142565307617188,15.4212617,73.9813067,0.10603278,0.3601167905520053,-0.5411111062186752,0.028550708574175535,-0.0009486298377613102
bcad4cd6-2134-49d6-ad24-1eb7677f5a6f,12,1767702677578,1.9729501,-7.623,-5.7330003,0.005775,-0.02585,-0.0319,-0.2557516098022461,-0.3123349249362945,-0.0782495117187505,15.4212617,73.9813067,0.10603278,0.4111994374213369,-0.5411111062186752,0.04146303323443667,0.00827709271095329
bcad4cd6-2134-49d6-ad24-1eb7677f5a6f,12,1767702677589,1.9729501,-7.623,-5.7330003,0.005775,-0.02585,-0.0319,-0.2557516098022461,-0.3123349249362945,-0.0782495117187505,15.4212617,73.9813067,0.10603278,0.4111994374213369,-0.5411111062186752,0.04146303323443667,0.003120022484098976
bcad4cd6-2134-49d6-ad24-1eb7677f5a6f,12,1767702677600,1.8769501,-7.4500504,-5.427,-0.0155375,-0.01485,-0.0262625,-0.1074376106262207,-0.2617655396461487,-0.4079547500610356,15.4212617,73.9813067,0.10603278,0.4964787165837755,-0.5411111062186752,0.03393604739064348,-0.010721489202762178
bcad4cd6-2134-49d6-ad24-1eb7677f5a6f,12,1767702677611,1.8769501,-7.4500504,-5.427,-0.0155375,-0.01485,-0.0262625,-0.1074376106262207,-0.2617655396461487,-0.4079547500610356,15.4212617,73.9813067,0.10603278,0.4964787165837755,-0.5411111062186752,0.03393604739064348,-0.0177915304538039
bcad4cd6-2134-49d6-ad24-1eb7677f5a6f,12,1767702677622,1.60905,-7.5270004,-5.637,-0.0429,0.018975,-0.038775,-0.2399134635925293,0.0297606587409973,-0.2725930786132817,15.4212617,73.9813067,0.10603278,0.3643503167688053,-0.5411111062186752,0.06086017786697637,0.0017576161525876795
bcad4cd6-2134-49d6-ad24-1eb7677f5a6f,12,1767702677633,1.60905,-7.5270004,-5.637,-0.0429,0.018975,-0.038775,-0.2399134635925293,0.0297606587409973,-0.2725930786132817,15.4212617,73.9813067,0.10603278,0.3643503167688053,-0.5411111062186752,0.06086017786697637,-0.005469073762697349
bcad4cd6-2134-49d6-ad24-1eb7677f5a6f,12,1767702677644,1.60905,-7.5270004,-5.637,-0.0429,0.018975,-0.038775,-0.2399134635925293,0.0297606587409973,-0.2725930786132817,15.4212617,73.9813067,0.10603278,0.3643503167688053,-0.5411111062186752,0.06086017786697637,-0.0121387175729295
bcad4cd6-2134-49d6-ad24-1eb7677f5a6f,12,1767702677655,1.5330001,-7.25895,-5.3880005,-0.0562375,0.054175,-0.067375,-0.1821956634521484,0.0557232797145843,-0.642844734191895,15.4212617,73.9813067,0.10603278,0.6704846724282119,-0.5411111062186752,0.103135724442358,0.024345609791612436
bcad4cd6-2134-49d6-ad24-1eb7677f5a6f,12,1767702677666,1.5330001,-7.25895,-5.3880005,-0.0562375,0.054175,-0.067375,-0.1821956634521484,0.0557232797145843,-0.642844734191895,15.4212617,73.9813067,0.10603278,0.6704846724282119,-0.5411111062186752,0.103135724442358,0.019633920537593445
bcad4cd6-2134-49d6-ad24-1eb7677f5a6f,12,1767702677677,1.437,-7.4500504,-5.5030503,-0.054175,0.056925,-0.058025,-0.1567473411560058,0.2078417539596557,-0.4406867599487309,15.4212617,73.9813067,0.10603278,0.5118327305307994,-0.5411111062186752,0.09768462967632113,0.010613599221784294
bcad4cd6-2134-49d6-ad24-1eb7677f5a6f,12,1767702677688,1.437,-7.4500504,-5.5030503,-0.054175,0.056925,-0.058025,-0.1567473411560058,0.2078417539596557,-0.4406867599487309,15.4212617,73.9813067,0.10603278,0.5118327305307994,-0.5411111062186752,0.09768462967632113,0.008111831408768814
bcad4cd6-2134-49d6-ad24-1eb7677f5a6f,12,1767702677699,1.24605,-7.4119506,-5.1010504,-0.0655875,0.0594,-0.01045,0.1528496742248535,0.3799378871917724,-0.7357125854492192,15.4212617,73.9813067,0.10603278,0.8420147441837148,-0.5411111062186752,0.08910265235249736,-0.0020987189805393943
bcad4cd6-2134-49d6-ad24-1eb7677f5a6f,12,1767702677710,1.24605,-7.4119506,-5.1010504,-0.0655875,0.0594,-0.01045,0.1528496742248535,0.3799378871917724,-0.7357125854492192,15.4212617,73.9813067,0.10603278,0.8420147441837148,-0.5411111062186752,0.08910265235249736,-0.0031334372947555995
