"session_id","window_id","timestamp","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z","linear_accel_x","linear_accel_y","linear_accel_z","latitude","longitude","speed","vibration_intensity","anomaly_score"
"e15c8139-a7be-4d15-8161-03af0fa56f89","1","1768025038033","-0.93600005","7.56195","6.0040503","-0.1101375","-0.029975","0.4989875","0.586115837097168","-0.6025813817977905","-0.1455722427368169","15.3277492","74.124572","0.096519776","0.8531279939381167","0.0"
"e15c8139-a7be-4d15-8161-03af0fa56f89","1","1768025038044","-1.14705","7.6189504","5.94705","-0.125125","0.0177375","0.4389","0.3683586120605469","-0.8282326459884644","-0.11928897857666065","15.3277492","74.124572","0.096519776","0.9142686932024351","0.0"
"e15c8139-a7be-4d15-8161-03af0fa56f89","1","1768025038055","-1.14705","7.6189504","5.94705","-0.125125","0.0177375","0.4389","0.3683586120605469","-0.8282326459884644","-0.11928897857666065","15.3277492","74.124572","0.096519776","0.9142686932024351","0.0"
"e15c8139-a7be-4d15-8161-03af0fa56f89","1","1768025038066","-1.33905","8.00205","4.64505","-0.1524875","0.06435","0.3909125","-0.9539134502410889","-0.5934770107269287","-0.5288253402709966","15.3277492","74.124572","0.096519776","1.2417012818407513","0.0"
"e15c8139-a7be-4d15-8161-03af0fa56f89","1","1768025038077","-1.33905","8.00205","4.64505","-0.1524875","0.06435","0.3909125","-0.9539134502410889","-0.5934770107269287","-0.5288253402709966","15.3277492","74.124572","0.096519776","1.2417012818407513","0.0"
"e15c8139-a7be-4d15-8161-03af0fa56f89","1","1768025038088","-1.8360001","8.2890005","5.3149505","-0.0726","0.093637496","0.3146","-0.803011417388916","-1.2208384275436401","0.09918064117431591","15.3277492","74.124572","0.096519776","1.4646196100721622","0.0"
"e15c8139-a7be-4d15-8161-03af0fa56f89","1","1768025038099","-1.8360001","8.2890005","5.3149505","-0.0726","0.093637496","0.3146","-0.803011417388916","-1.2208384275436401","0.09918064117431591","15.3277492","74.124572","0.096519776","1.4646196100721622","0.0"
"e15c8139-a7be-4d15-8161-03af0fa56f89","1","1768025038110","-1.5300001","8.80605","6.06195","-0.0433125","0.11055","0.25959998","-0.39969539642333984","-1.0627493858337402","0.9299005889892573","15.3277492","74.124572","0.096519776","1.4676197642490956","0.0"
"e15c8139-a7be-4d15-8161-03af0fa56f89","1","1768025038121","-1.5300001","8.80605","6.06195","-0.0433125","0.11055","0.25959998","-0.39969539642333984","-1.0627493858337402","0.9299005889892573","15.3277492","74.124572","0.096519776","1.4676197642490956","0.0"
"e15c8139-a7be-4d15-8161-03af0fa56f89","1","1768025038132","-1.5300001","8.80605","6.06195","-0.0433125","0.11055","0.25959998","-0.39969539642333984","-1.0627493858337402","0.9299005889892573","15.3277492","74.124572","0.096519776","1.4676197642490956","0.0"
"e15c8139-a7be-4d15-8161-03af0fa56f89","1","1768025038143","-1.8750001","8.998051","5.35305","0.1271875","0.155925","0.106837496","-1.1818962097167969","-1.171887993812561","0.6954988861083979","15.3277492","74.124572","0.096519776","1.8038621957242138","0.0"
"e15c8139-a7be-4d15-8161-03af0fa56f89","1","1768025038154","-1.8750001","8.998051","5.35305","0.1271875","0.155925","0.106837496","-1.1818962097167969","-1.171887993812561","0.6954988861083979","15.3277492","74.124572","0.096519776","1.8038621957242138","0.0"
"e15c8139-a7be-4d15-8161-03af0fa56f89","1","1768025038165","-1.3960501","8.347051","4.49205","0.194975","0.22605","-0.025575","-1.2906303405761719","-0.6409320831298828","-0.3377137756347661","15.3277492","74.124572","0.096519776","1.4800578385503946","0.0"
"e15c8139-a7be-4d15-8161-03af0fa56f89","1","1768025038176","-1.3960501","8.347051","4.49205","0.194975","0.22605","-0.025575","-1.2906303405761719","-0.6409320831298828","-0.3377137756347661","15.3277492","74.124572","0.096519776","1.4800578385503946","0.0"
"e15c8139-a7be-4d15-8161-03af0fa56f89","1","1768025038187","-1.434","8.404051","3.85995","0.3201","0.2850375","-0.1318625","-1.7515745162963867","-0.47893381118774414","-0.6292462921142583","15.3277492","74.124572","0.096519776","1.9218069043942165","0.0"
"e15c8139-a7be-4d15-8161-03af0fa56f89","1","1768025038198","-1.434","8.404051","3.85995","0.3201","0.2850375","-0.1318625","-1.7515745162963867","-0.47893381118774414","-0.6292462921142583","15.3277492","74.124572","0.096519776","1.9218069043942165","0.0"
"e15c8139-a7be-4d15-8161-03af0fa56f89","1","1768025038209","-0.95595","8.538","4.45305","0.5445","0.3339875","-0.2204125","-1.0721800327301025","-0.13067114353179932","-0.19364410400390675","15.3277492","74.124572","0.096519776","1.0973345020332257","0.0"
"e15c8139-a7be-4d15-8161-03af0fa56f89","1","1768025038220","-0.95595","8.538","4.45305","0.5445","0.3339875","-0.2204125","-1.0721800327301025","-0.13067114353179932","-0.19364410400390675","15.3277492","74.124572","0.096519776","1.0973345020332257","0.0"
"e15c8139-a7be-4d15-8161-03af0fa56f89","1","1768025038231","-0.89805007","8.7300005","4.70205","0.643775","0.3364625","-0.22825","-0.7738144397735596","-0.06133389472961426","0.11603302001953075","15.3277492","74.124572","0.096519776","0.7848657818886131","0.0"
"e15c8139-a7be-4d15-8161-03af0fa56f89","1","1768025038242","-0.89805007","8.7300005","4.70205","0.643775","0.3364625","-0.22825","-0.7738144397735596","-0.06133389472961426","0.11603302001953075","15.3277492","74.124572","0.096519776","0.7848657818886131","0.0"
"e15c8139-a7be-4d15-8161-03af0fa56f89","1","1768025038253","-1.31895","9.09405","5.0280004","0.71005","0.3069","-0.1920875","-0.6352572441101074","-0.42511165142059326","0.6369089508056636","15.3277492","74.124572","0.096519776","0.9949495936901949","0.0"
"e15c8139-a7be-4d15-8161-03af0fa56f89","1","1768025038264","-1.31895","9.09405","5.0280004","0.71005","0.3069","-0.1920875","-0.6352572441101074","-0.42511165142059326","0.6369089508056636","15.3277492","74.124572","0.096519776","0.9949495936901949","0.0"
"e15c8139-a7be-4d15-8161-03af0fa56f89","1","1768025038275","-1.31895","9.09405","5.0280004","0.71005","0.3069","-0.1920875","-0.6352572441101074","-0.42511165142059326","0.6369089508056636","15.3277492","74.124572","0.096519776","0.9949495936901949","0.0"
"e15c8139-a7be-4d15-8161-03af0fa56f89","1","1768025038286","-2.334","9.3810005","4.89405","0.7145875","0.2781625","-0.1659625","-1.0087413787841797","-1.2590795755386353","0.9044584655761714","15.3277492","74.124572","0.096519776","1.8495636411765777","0.0"
"e15c8139-a7be-4d15-8161-03af0fa56f89","1","1768025038297","-2.334","9.3810005","4.89405","0.7145875","0.2781625","-0.1659625","-1.0087413787841797","-1.2590795755386353","0.9044584655761714","15.3277492","74.124572","0.096519776","1.8495636411765777","0.0"
"e15c8139-a7be-4d15-8161-03af0fa56f89","1","1768025038308","-2.9280002","9.47595","4.3000503","0.7176125","0.260975","-0.1698125","-1.5215797424316406","-1.634320616722107","0.7669109725952143","15.3277492","74.124572","0.096519776","2.3610085198296518","0.0"
"e15c8139-a7be-4d15-8161-03af0fa56f89","1","1768025038319","-2.9280002","9.47595","4.3000503","0.7176125","0.260975","-0.1698125","-1.5215797424316406","-1.634320616722107","0.7669109725952143","15.3277492","74.124572","0.096519776","2.3610085198296518","0.0"
"e15c8139-a7be-4d15-8161-03af0fa56f89","1","1768025038329","-3.1000502","9.228001","3.6870003","0.6502375","0.2866875","-0.23567499","-1.7686119079589844","-1.6849637031555176","0.30895275115966747","15.3277492","74.124572","0.096519776","2.4622230939488405","0.0"
"e15c8139-a7be-4d15-8161-03af0fa56f89","1","1768025038340","-3.1000502","9.228001","3.6870003","0.6502375","0.2866875","-0.23567499","-1.7686119079589844","-1.6849637031555176","0.30895275115966747","15.3277492","74.124572","0.096519776","2.4622230939488405","0.0"
"e15c8139-a7be-4d15-8161-03af0fa56f89","1","1768025038351","-3.426","9.24705","3.24705","0.6282375","0.3130875","-0.2820125","-2.0453851222991943","-1.8369799852371216","0.20152610778808544","15.3277492","74.124572","0.096519776","2.7565755089975097","0.0"
"e15c8139-a7be-4d15-8161-03af0fa56f89","1","1768025038362","-3.426","9.24705","3.24705","0.6282375","0.3130875","-0.2820125","-2.0453851222991943","-1.8369799852371216","0.20152610778808544","15.3277492","74.124572","0.096519776","2.7565755089975097","0.0"
"e15c8139-a7be-4d15-8161-03af0fa56f89","1","1768025038373","-3.1189501","8.95905","3.0550501","0.721875","0.332475","-0.3949","-1.784257411956787","-1.5041402578353882","-0.12084442138671925","15.3277492","74.124572","0.096519776","2.336796054760477","0.0"
"e15c8139-a7be-4d15-8161-03af0fa56f89","1","1768025038384","-3.1189501","8.95905","3.0550501","0.721875","0.332475","-0.3949","-1.784257411956787","-1.5041402578353882","-0.12084442138671925","15.3277492","74.124572","0.096519776","2.336796054760477","0.0"
"e15c8139-a7be-4d15-8161-03af0fa56f89","1","1768025038395","-3.1189501","8.95905","3.0550501","0.721875","0.332475","-0.3949","-1.784257411956787","-1.5041402578353882","-0.12084442138671925","15.3277492","74.124572","0.096519776","2.336796054760477","0.0"
"e15c8139-a7be-4d15-8161-03af0fa56f89","1","1768025038406","-2.6220002","9.016951","2.84505","0.8028625","0.3051125","-0.4378","-1.5609526634216309","-0.8745760917663574","-0.1625562286376958","15.3277492","74.124572","0.096519776","1.7966304809841422","0.0"
"e15c8139-a7be-4d15-8161-03af0fa56f89","1","1768025038417","-2.6220002","9.016951","2.84505","0.8028625","0.3051125","-0.4378","-1.5609526634216309","-0.8745760917663574","-0.1625562286376958","15.3277492","74.124572","0.096519776","1.7966304809841422","0.0"
"e15c8139-a7be-4d15-8161-03af0fa56f89","1","1768025038428","-2.39205","9.151051","3.1699502","0.8259625","0.2684","-0.459525","-0.9941310882568359","-0.619420051574707","0.09657520294189403","15.3277492","74.124572","0.096519776","1.175289151976994","0.0"
"e15c8139-a7be-4d15-8161-03af0fa56f89","1","1768025038439","-2.39205","9.151051","3.1699502","0.8259625","0.2684","-0.459525","-0.9941310882568359","-0.619420051574707","0.09657520294189403","15.3277492","74.124572","0.096519776","1.175289151976994","0.0"
"e15c8139-a7be-4d15-8161-03af0fa56f89","1","1768025038450","-2.085","8.863951","3.0940502","0.72325","0.2154625","-0.449625","-0.6328210830688477","-0.31645750999450684","-0.2188888168334966","15.3277492","74.124572","0.096519776","0.7406214910081402","0.0"
"e15c8139-a7be-4d15-8161-03af0fa56f89","1","1768025038461","-2.085","8.863951","3.0940502","0.72325","0.2154625","-0.449625","-0.6328210830688477","-0.31645750999450684","-0.2188888168334966","15.3277492","74.124572","0.096519776","0.7406214910081402","0.0"
"e15c8139-a7be-4d15-8161-03af0fa56f89","1","1768025038472","-1.8750001","8.46195","2.7870002","0.6895625","0.1827375","-0.4527875","-0.5311989784240723","-0.09771251678466797","-0.7217727279663091","15.3277492","74.124572","0.096519776","0.901485419433448","0.0"
"e15c8139-a7be-4d15-8161-03af0fa56f89","1","1768025038483","-1.8750001","8.46195","2.7870002","0.6895625","0.1827375","-0.4527875","-0.5311989784240723","-0.09771251678466797","-0.7217727279663091","15.3277492","74.124572","0.096519776","0.901485419433448","0.0"
"e15c8139-a7be-4d15-8161-03af0fa56f89","1","1768025038494","-1.9699501","8.193001","2.328","0.69575","0.154275","-0.459525","-0.7265872955322266","-0.10045766830444336","-1.0986543273925786","15.3277492","74.124572","0.096519776","1.3210080136957687","0.0"
"e15c8139-a7be-4d15-8161-03af0fa56f89","1","1768025038505","-1.9699501","8.193001","2.328","0.69575","0.154275","-0.459525","-0.7265872955322266","-0.10045766830444336","-1.0986543273925786","15.3277492","74.124572","0.096519776","1.3210080136957687","0.0"
"e15c8139-a7be-4d15-8161-03af0fa56f89","1","1768025038516","-1.9699501","8.193001","2.328","0.69575","0.154275","-0.459525","-0.7265872955322266","-0.10045766830444336","-1.0986543273925786","15.3277492","74.124572","0.096519776","1.3210080136957687","0.0"
"e15c8139-a7be-4d15-8161-03af0fa56f89","1","1768025038527","-2.04705","8.2890005","2.46195","0.7616125","0.14739999","-0.446875","-0.48334741592407227","-0.11993712186813354","-0.9380698776245122","15.3277492","74.124572","0.096519776","1.062066256402564","0.0"
"e15c8139-a7be-4d15-8161-03af0fa56f89","1","1768025038538","-2.04705","8.2890005","2.46195","0.7616125","0.14739999","-0.446875","-0.48334741592407227","-0.11993712186813354","-0.9380698776245122","15.3277492","74.124572","0.096519776","1.062066256402564","0.0"
"e15c8139-a7be-4d15-8161-03af0fa56f89","1","1768025038549","-2.124","8.710951","3.0169501","0.821975","0.135575","-0.390775","0.09127020835876465","-0.14379173517227173","-0.35140472412109425","15.3277492","74.124572","0.096519776","0.3905017210875355","0.0"
"e15c8139-a7be-4d15-8161-03af0fa56f89","1","1768025038560","-2.124","8.710951","3.0169501","0.821975","0.135575","-0.390775","0.09127020835876465","-0.14379173517227173","-0.35140472412109425","15.3277492","74.124572","0.096519776","0.3905017210875355","0.0"
"e15c8139-a7be-4d15-8161-03af0fa56f89","1","1768025038571","-1.932","9.3810005","3.5719502","0.7051","0.14093749","-0.3025","0.7032508850097656","0.13670575618743896","0.3871254348754878","15.3277492","74.124572","0.096519776","0.8143195769286979","0.0"
"e15c8139-a7be-4d15-8161-03af0fa56f89","1","1768025038582","-1.932","9.3810005","3.5719502","0.7051","0.14093749","-0.3025","0.7032508850097656","0.13670575618743896","0.3871254348754878","15.3277492","74.124572","0.096519776","0.8143195769286979","0.0"
"e15c8139-a7be-4d15-8161-03af0fa56f89","1","1768025038593","-1.33905","9.724951","3.89805","0.579975","0.128975","-0.2058375","1.2819139957427979","0.7295955419540405","0.6488193893432612","15.3277492","74.124572","0.096519776","1.6113906253010903","0.0"
"e15c8139-a7be-4d15-8161-03af0fa56f89","1","1768025038604","-1.33905","9.724951","3.89805","0.579975","0.128975","-0.2058375","1.2819139957427979","0.7295955419540405","0.6488193893432612","15.3277492","74.124572","0.096519776","1.6113906253010903","0.0"
"e15c8139-a7be-4d15-8161-03af0fa56f89","1","1768025038614","-0.66795003","9.936001","3.7830002","0.394625","0.054449998","0.134475","1.4670021533966064","1.4370052814483643","0.642957153320312","15.3277492","74.124572","0.096519776","2.1518534796743323","0.0"
"e15c8139-a7be-4d15-8161-03af0fa56f89","1","1768025038625","-0.66795003","9.936001","3.7830002","0.394625","0.054449998","0.134475","1.4670021533966064","1.4370052814483643","0.642957153320312","15.3277492","74.124572","0.096519776","2.1518534796743323","0.0"
"e15c8139-a7be-4d15-8161-03af0fa56f89","1","1768025038636","-0.094050005","9.802051","3.5149503","0.3059375","0.013475","0.3491125","1.4675602912902832","1.9120330810546875","0.3208603286743159","15.3277492","74.124572","0.096519776","2.431574605504937","0.0"
"e15c8139-a7be-4d15-8161-03af0fa56f89","1","1768025038647","-0.094050005","9.802051","3.5149503","0.3059375","0.013475","0.3491125","1.4675602912902832","1.9120330810546875","0.3208603286743159","15.3277492","74.124572","0.096519776","2.431574605504937","0.0"
"e15c8139-a7be-4d15-8161-03af0fa56f89","1","1768025038658","-0.094050005","9.802051","3.5149503","0.3059375","0.013475","0.3491125","1.4675602912902832","1.9120330810546875","0.3208603286743159","15.3277492","74.124572","0.096519776","2.431574605504937","0.0"
"e15c8139-a7be-4d15-8161-03af0fa56f89","1","1768025038669","-0.24705002","9.514951","3.0940502","0.2003375","-0.0031625","0.51301247","1.094045877456665","1.650586724281311","5.611801147455964E-4","15.3277492","74.124572","0.096519776","1.9802457502231268","0.0"
"e15c8139-a7be-4d15-8161-03af0fa56f89","1","1768025038680","-0.24705002","9.514951","3.0940502","0.2003375","-0.0031625","0.51301247","1.094045877456665","1.650586724281311","5.611801147455964E-4","15.3277492","74.124572","0.096519776","1.9802457502231268","0.0"
"e15c8139-a7be-4d15-8161-03af0fa56f89","1","1768025038692","-0.68805003","9.361951","2.7870002","0.099","0.021724999","0.6573875","0.6743175983428955","1.0950567722320557","-0.10262924194335987","15.3277492","74.124572","0.096519776","1.2901109716408459","0.0"
"e15c8139-a7be-4d15-8161-03af0fa56f89","1","1768025038702","-0.68805003","9.361951","2.7870002","0.099","0.021724999","0.6573875","0.6743175983428955","1.0950567722320557","-0.10262924194335987","15.3277492","74.124572","0.096519776","1.2901109716408459","0.0"
"e15c8139-a7be-4d15-8161-03af0fa56f89","1","1768025038713","-0.975","9.151051","2.84505","0.0836","0.04455","0.6835125","0.6440110206604004","0.5914037823677063","-0.2171826934814458","15.3277492","74.124572","0.096519776","0.9009311576800614","0.0"
"e15c8139-a7be-4d15-8161-03af0fa56f89","1","1768025038724","-0.975","9.151051","2.84505","0.0836","0.04455","0.6835125","0.6440110206604004","0.5914037823677063","-0.2171826934814458","15.3277492","74.124572","0.096519776","0.9009311576800614","0.0"
"e15c8139-a7be-4d15-8161-03af0fa56f89","1","1768025038735","-0.95595","8.787001","2.73","0.072875","0.0831875","0.6534","0.5792158842086792","0.4013064503669739","-0.5860314941406255","15.3277492","74.124572","0.096519776","0.9164992197216953","0.0"
"e15c8139-a7be-4d15-8161-03af0fa56f89","1","1768025038746","-0.95595","8.787001","2.73","0.072875","0.0831875","0.6534","0.5792158842086792","0.4013064503669739","-0.5860314941406255","15.3277492","74.124572","0.096519776","0.9164992197216953","0.0"
"e15c8139-a7be-4d15-8161-03af0fa56f89","1","1768025038757","-1.10895","8.634001","2.2699502","0.0622875","0.0950125","0.6303","0.11489152908325195","0.19769495725631714","-0.8168845748901372","15.3277492","74.124572","0.096519776","0.8482828350692385","0.0"
"e15c8139-a7be-4d15-8161-03af0fa56f89","1","1768025038768","-1.10895","8.634001","2.2699502","0.0622875","0.0950125","0.6303","0.11489152908325195","0.19769495725631714","-0.8168845748901372","15.3277492","74.124572","0.096519776","0.8482828350692385","0.0"
"e15c8139-a7be-4d15-8161-03af0fa56f89","1","1768025038780","-1.10895","8.634001","2.2699502","0.0622875","0.0950125","0.6303","0.11489152908325195","0.19769495725631714","-0.8168845748901372","15.3277492","74.124572","0.096519776","0.8482828350692385","0.0"
"e15c8139-a7be-4d15-8161-03af0fa56f89","1","1768025038791","-1.49205","9.228001","1.7340001","0.0512875","0.1060125","0.6059625","-0.6197632551193237","-0.05926254391670227","-0.3230958557128911","15.3277492","74.124572","0.096519776","0.7014338696459022","0.0"
"e15c8139-a7be-4d15-8161-03af0fa56f89","1","1768025038802","-1.49205","9.228001","1.7340001","0.0512875","0.1060125","0.6059625","-0.6197632551193237","-0.05926254391670227","-0.3230958557128911","15.3277492","74.124572","0.096519776","0.7014338696459022","0.0"
"e15c8139-a7be-4d15-8161-03af0fa56f89","1","1768025038813","-1.49205","9.228001","1.7340001","0.0512875","0.1060125","0.6059625","-0.6197632551193237","-0.05926254391670227","-0.3230958557128911","15.3277492","74.124572","0.096519776","0.7014338696459022","0.0"
"e15c8139-a7be-4d15-8161-03af0fa56f89","1","1768025038824","-2.181","10.64505","1.8679501","0.0644875","0.1265","0.539825","-0.9536991119384766","-0.62285315990448","1.156567993164062","15.3277492","74.124572","0.096519776","1.6233106842889873","0.0"
"e15c8139-a7be-4d15-8161-03af0fa56f89","1","1768025038835","-2.69805","12.196051","3.11295","0.177925","0.1304875","0.4525125","-0.2269611358642578","-1.275766372680664","2.997595252990722","15.3277492","74.124572","0.096519776","3.2656804031638007","0.0"
"e15c8139-a7be-4d15-8161-03af0fa56f89","1","1768025038846","-2.69805","12.196051","3.11295","0.177925","0.1304875","0.4525125","-0.2269611358642578","-1.275766372680664","2.997595252990722","15.3277492","74.124572","0.096519776","3.2656804031638007","0.0"
"e15c8139-a7be-4d15-8161-03af0fa56f89","1","1768025038857","-2.2390501","12.44505","4.60605","0.3705625","0.1230625","0.3161125","1.283931016921997","-1.260504961013794","3.5268301391601558","15.3277492","74.124572","0.096519776","3.959278020478378","0.0"
"e15c8139-a7be-4d15-8161-03af0fa56f89","1","1768025038868","-2.2390501","12.44505","4.60605","0.3705625","0.1230625","0.3161125","1.283931016921997","-1.260504961013794","3.5268301391601558","15.3277492","74.124572","0.096519776","3.959278020478378","0.0"
"e15c8139-a7be-4d15-8161-03af0fa56f89","1","1768025038879","-1.128","11.679001","4.281","0.34485","0.132275","0.2151875","1.4922528266906738","-0.3364338278770447","2.5859045410156245","15.3277492","74.124572","0.096519776","3.004481405259739","0.0"
"e15c8139-a7be-4d15-8161-03af0fa56f89","1","1768025038889","-1.128","11.679001","4.281","0.34485","0.132275","0.2151875","1.4922528266906738","-0.3364338278770447","2.5859045410156245","15.3277492","74.124572","0.096519776","3.004481405259739","0.0"
"e15c8139-a7be-4d15-8161-03af0fa56f89","1","1768025038900","-0.112950005","11.06595","2.7490501","0.3025","0.14905","0.05995","0.48185110092163086","0.8161947131156921","1.553404273986816","15.3277492","74.124572","0.096519776","1.8197305107124795","0.0"
"e15c8139-a7be-4d15-8161-03af0fa56f89","1","1768025038911","-0.112950005","11.06595","2.7490501","0.3025","0.14905","0.05995","0.48185110092163086","0.8161947131156921","1.553404273986816","15.3277492","74.124572","0.096519776","1.8197305107124795","0.0"
"e15c8139-a7be-4d15-8161-03af0fa56f89","1","1768025038921","-0.112950005","11.06595","2.7490501","0.3025","0.14905","0.05995","0.48185110092163086","0.8161947131156921","1.553404273986816","15.3277492","74.124572","0.096519776","1.8197305107124795","0.0"
"e15c8139-a7be-4d15-8161-03af0fa56f89","1","1768025038932","-0.49605003","11.449051","1.2940501","0.2715625","0.1142625","-0.0092124995","-0.9829913377761841","0.7788735628128052","1.6542267227172847","15.3277492","74.124572","0.096519776","2.0759051151590944","0.0"
"e15c8139-a7be-4d15-8161-03af0fa56f89","1","1768025038943","-0.49605003","11.449051","1.2940501","0.2715625","0.1142625","-0.0092124995","-0.9829913377761841","0.7788735628128052","1.6542267227172847","15.3277492","74.124572","0.096519776","2.0759051151590944","0.0"
