session_id,window_id,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,linear_accel_x,linear_accel_y,linear_accel_z,latitude,longitude,speed,vibration_intensity,anomaly_score,raw_magnitude,vibration_only
338296dd-d04e-4244-ab81-9044ef46b13e,6,1767702548739,2.31795,-7.6039505,-5.3310003,0.0268125,-0.08305,0.0587125,-0.0889608860015869,0.1827261447906494,-0.2407136535644536,15.4211133,73.98115,0.0,0.3150332462464692,0.0,0.10518255707340451,0.0072509744847768865
338296dd-d04e-4244-ab81-9044ef46b13e,6,1767702548751,2.31795,-7.6039505,-5.3310003,0.0268125,-0.08305,0.0587125,-0.0889608860015869,0.1827261447906494,-0.2407136535644536,15.4211133,73.98115,0.0,0.3150332462464692,0.0,0.10518255707340451,0.008784847559098124
338296dd-d04e-4244-ab81-9044ef46b13e,6,1767702548762,2.35605,-7.5460505,-5.3310003,0.0286,-0.084425,0.0573375,-0.027170181274414,0.2289109230041504,-0.2779317474365239,15.4211133,73.98115,0.0,0.3610879195628348,0.0,0.10598645918819063,0.01282381742294669
338296dd-d04e-4244-ab81-9044ef46b13e,6,1767702548774,2.35605,-7.5460505,-5.3310003,0.0286,-0.084425,0.0573375,-0.027170181274414,0.2289109230041504,-0.2779317474365239,15.4211133,73.98115,0.0,0.3610879195628348,0.0,0.10598645918819063,0.017360243216990843
338296dd-d04e-4244-ab81-9044ef46b13e,6,1767702548785,2.4139502,-7.5079503,-5.3689504,0.0298375,-0.065175,0.0441375,0.0541191101074218,0.2777993679046631,-0.2736468887329106,15.4211133,73.98115,0.0,0.3936800561372796,0.0,0.08417942704426064,0.0008262129250684028
338296dd-d04e-4244-ab81-9044ef46b13e,6,1767702548796,2.4139502,-7.5079503,-5.3689504,0.0298375,-0.065175,0.0441375,0.0541191101074218,0.2777993679046631,-0.2736468887329106,15.4211133,73.98115,0.0,0.3936800561372796,0.0,0.08417942704426064,0.006172521680951399
338296dd-d04e-4244-ab81-9044ef46b13e,6,1767702548807,2.4709501,-7.5460505,-5.4079504,0.0232375,-0.0427625,0.0342375,0.0857892036437988,0.3217549324035644,-0.2087751007080083,15.4211133,73.98115,0.0,0.3930306179720589,0.0,0.059504783158583145,-0.01376203012900162
338296dd-d04e-4244-ab81-9044ef46b13e,6,1767702548818,2.4709501,-7.5460505,-5.4079504,0.0232375,-0.0427625,0.0342375,0.0857892036437988,0.3217549324035644,-0.2087751007080083,15.4211133,73.98115,0.0,0.3930306179720589,0.0,0.059504783158583145,-0.010237143712588926
338296dd-d04e-4244-ab81-9044ef46b13e,6,1767702548829,2.5860002,-7.5460505,-5.484,0.017324999,-0.003575,0.0374,0.1815307140350341,0.3932745456695556,-0.139584121704102,15.4211133,73.98115,0.0,0.4550846025098743,0.0,0.041372650571966034,-0.026518947972043842
338296dd-d04e-4244-ab81-9044ef46b13e,7,1767702548841,2.5860002,-7.5460505,-5.484,0.017324999,-0.003575,0.0374,0.1815307140350341,0.3932745456695556,-0.139584121704102,15.4211133,73.98115,0.0,0.4550846025098743,0.0,0.041372650571966034,-0.026592794009104356
338296dd-d04e-4244-ab81-9044ef46b13e,7,1767702548852,2.5480502,-7.4119506,-5.46495,0.00715,0.067925,-0.0306625,0.2360408306121826,0.3555190563201904,-0.2646775817871099,15.4211133,73.98115,0.0,0.5021586357154082,0.0,0.07486732953197944,0.0048965784132869675
338296dd-d04e-4244-ab81-9044ef46b13e,7,1767702548863,2.5480502,-7.4119506,-5.46495,0.00715,0.067925,-0.0306625,0.2360408306121826,0.3555190563201904,-0.2646775817871099,15.4211133,73.98115,0.0,0.5021586357154082,0.0,0.07486732953197944,0.0011956491944619327
338296dd-d04e-4244-ab81-9044ef46b13e,7,1767702548874,2.49,-7.25895,-5.3880005,0.00385,0.06875,-0.061875,0.2464840412139892,0.3076963424682617,-0.4415622329711919,15.4211133,73.98115,0.0,0.5919532306931271,0.0,0.09257375775564046,0.0139539611697012
338296dd-d04e-4244-ab81-9044ef46b13e,7,1767702548884,2.49,-7.25895,-5.3880005,0.00385,0.06875,-0.061875,0.2464840412139892,0.3076963424682617,-0.4415622329711919,15.4211133,73.98115,0.0,0.5919532306931271,0.0,0.09257375775564046,0.008362710756791972
338296dd-d04e-4244-ab81-9044ef46b13e,7,1767702548896,2.3370001,-7.2400503,-5.3880005,-0.0089375,0.0430375,-0.0856625,0.195892333984375,0.1453702449798584,-0.4906154251098638,15.4211133,73.98115,0.0,0.5479140534747053,0.0,0.09628171798815184,0.006520606214109319
338296dd-d04e-4244-ab81-9044ef46b13e,7,1767702548907,2.3370001,-7.2400503,-5.3880005,-0.0089375,0.0430375,-0.0856625,0.195892333984375,0.1453702449798584,-0.4906154251098638,15.4211133,73.98115,0.0,0.5479140534747053,0.0,0.09628171798815184,0.0016923649939153578
338296dd-d04e-4244-ab81-9044ef46b13e,7,1767702548918,2.3370001,-7.2400503,-5.3880005,-0.0089375,0.0430375,-0.0856625,0.195892333984375,0.1453702449798584,-0.4906154251098638,15.4211133,73.98115,0.0,0.5479140534747053,0.0,0.09628171798815184,-0.0018196513767620784
338296dd-d04e-4244-ab81-9044ef46b13e,7,1767702548929,2.31795,-7.3350005,-5.484,-0.0232375,0.0339625,-0.0889625,0.1840226650238037,0.0701079368591308,-0.3648629760742192,15.4211133,73.98115,0.0,0.4146136217767612,0.0,0.09801917781102838,-0.0018418801410604337
338296dd-d04e-4244-ab81-9044ef46b13e,7,1767702548940,2.31795,-7.3350005,-5.484,-0.0232375,0.0339625,-0.0889625,0.1840226650238037,0.0701079368591308,-0.3648629760742192,15.4211133,73.98115,0.0,0.4146136217767612,0.0,0.09801917781102838,-0.0016254953051025305
338296dd-d04e-4244-ab81-9044ef46b13e,7,1767702548952,2.3370001,-7.4119506,-5.46495,-0.03355,0.0295625,-0.085525,0.112168550491333,0.0790092945098877,-0.3102374649047856,15.4211133,73.98115,0.0,0.3392219582645336,0.0,0.09650942716258346,-0.0009618992145536539
338296dd-d04e-4244-ab81-9044ef46b13e,7,1767702548962,2.3370001,-7.4119506,-5.46495,-0.03355,0.0295625,-0.085525,0.112168550491333,0.0790092945098877,-0.3102374649047856,15.4211133,73.98115,0.0,0.3392219582645336,0.0,0.09650942716258346,0.002902914429623828
338296dd-d04e-4244-ab81-9044ef46b13e,7,1767702548974,2.26005,-7.4500504,-5.3880005,-0.0402875,0.009075,-0.0856625,-0.0084693431854248,0.0253174304962158,-0.3421111679077153,15.4211133,73.98115,0.0,0.3431512105007124,0.0,0.09509733007555995,0.006559789813071233
338296dd-d04e-4244-ab81-9044ef46b13e,7,1767702548985,2.26005,-7.4500504,-5.3880005,-0.0402875,0.009075,-0.0856625,-0.0084693431854248,0.0253174304962158,-0.3421111679077153,15.4211133,73.98115,0.0,0.3431512105007124,0.0,0.09509733007555995,0.012175117451106941
338296dd-d04e-4244-ab81-9044ef46b13e,7,1767702548997,2.05005,-7.5460505,-5.2930503,-0.0438625,-0.000825,-0.0776875,-0.2182002067565918,-0.1343960762023925,-0.3709188079833989,15.4211133,73.98115,0.0,0.4508374403740713,0.0,0.08921853612058428,0.011703749306719597
338296dd-d04e-4244-ab81-9044ef46b13e,7,1767702549008,2.05005,-7.5460505,-5.2930503,-0.0438625,-0.000825,-0.0776875,-0.2182002067565918,-0.1343960762023925,-0.3709188079833989,15.4211133,73.98115,0.0,0.4508374403740713,0.0,0.08921853612058428,0.016142512359785137
338296dd-d04e-4244-ab81-9044ef46b13e,7,1767702549019,2.0310001,-7.66095,-5.3310003,-0.0391875,-0.00055,-0.060225,-0.2762434482574463,-0.1699590682983398,-0.263821182250977,15.4211133,73.98115,0.0,0.4180886793567931,0.0,0.0718541110949819,0.0015772841774302042
338296dd-d04e-4244-ab81-9044ef46b13e,7,1767702549031,2.0310001,-7.66095,-5.3310003,-0.0391875,-0.00055,-0.060225,-0.2762434482574463,-0.1699590682983398,-0.263821182250977,15.4211133,73.98115,0.0,0.4180886793567931,0.0,0.0718541110949819,0.0022470185288526955
338296dd-d04e-4244-ab81-9044ef46b13e,7,1767702549042,1.9920001,-7.79505,-5.4079504,-0.0246125,-0.02035,-0.0094875,-0.3185071945190429,-0.2342574596405029,-0.1239009475708012,15.4211133,73.98115,0.0,0.4143366205955681,0.0,0.03331531648506434,-0.037987072750895204
338296dd-d04e-4244-ab81-9044ef46b13e,7,1767702549054,1.9920001,-7.79505,-5.4079504,-0.0246125,-0.02035,-0.0094875,-0.3185071945190429,-0.2342574596405029,-0.1239009475708012,15.4211133,73.98115,0.0,0.4143366205955681,0.0,0.03331531648506434,-0.04198500876658954
338296dd-d04e-4244-ab81-9044ef46b13e,7,1767702549065,2.01195,-7.79505,-5.44605,-0.0165,-0.053625,0.0314875,-0.2734761238098144,-0.2179872989654541,-0.0967126464843755,15.4211133,73.98115,0.0,0.3628511937341629,0.0,0.06433780600276948,-0.016897715386688588
338296dd-d04e-4244-ab81-9044ef46b13e,7,1767702549076,2.01195,-7.79505,-5.44605,-0.0165,-0.053625,0.0314875,-0.2734761238098144,-0.2179872989654541,-0.0967126464843755,15.4211133,73.98115,0.0,0.3628511937341629,0.0,0.06433780600276948,-0.0241391969268506
338296dd-d04e-4244-ab81-9044ef46b13e,7,1767702549088,2.12595,-7.6420503,-5.2540503,0.0078375,-0.0829125,0.082775,-0.266301155090332,-0.0217835903167724,-0.2992549514770513,15.4211133,73.98115,0.0,0.4011787082997631,0.0,0.11742065272983285,0.02121542027673895
338296dd-d04e-4244-ab81-9044ef46b13e,7,1767702549099,2.12595,-7.6420503,-5.2540503,0.0078375,-0.0829125,0.082775,-0.266301155090332,-0.0217835903167724,-0.2992549514770513,15.4211133,73.98115,0.0,0.4011787082997631,0.0,0.11742065272983285,0.013901470283233755
338296dd-d04e-4244-ab81-9044ef46b13e,7,1767702549110,2.12595,-7.6420503,-5.2540503,0.0078375,-0.0829125,0.082775,-0.266301155090332,-0.0217835903167724,-0.2992549514770513,15.4211133,73.98115,0.0,0.4011787082997631,0.0,0.11742065272983285,0.007862365266855298
338296dd-d04e-4244-ab81-9044ef46b13e,7,1767702549122,2.2800002,-7.3740005,-5.235,0.0254375,-0.0829125,0.103675,-0.0502502918243408,0.1417658329010009,-0.4849315261840825,15.4211133,73.98115,0.0,0.5077216051083207,0.0,0.1351667662093756,0.02154571559228834
338296dd-d04e-4244-ab81-9044ef46b13e,7,1767702549133,2.2800002,-7.3740005,-5.235,0.0254375,-0.0829125,0.103675,-0.0502502918243408,0.1417658329010009,-0.4849315261840825,15.4211133,73.98115,0.0,0.5077216051083207,0.0,0.1351667662093756,0.01990464235035237
338296dd-d04e-4244-ab81-9044ef46b13e,7,1767702549145,2.529,-7.2780004,-5.3500504,0.03795,-0.065725,0.1109625,0.187108039855957,0.3415091037750244,-0.4378848648071294,15.4211133,73.98115,0.0,0.5859872365223638,0.0,0.13443457342235293,0.020081803634879887
338296dd-d04e-4244-ab81-9044ef46b13e,7,1767702549156,2.529,-7.2780004,-5.3500504,0.03795,-0.065725,0.1109625,0.187108039855957,0.3415091037750244,-0.4378848648071294,15.4211133,73.98115,0.0,0.5859872365223638,0.0,0.13443457342235293,0.02333941570785816
338296dd-d04e-4244-ab81-9044ef46b13e,7,1767702549168,2.739,-7.3350005,-5.3880005,0.0468875,-0.040975,0.0837375,0.2610995769500732,0.5338072776794434,-0.3241248703002934,15.4211133,73.98115,0.0,0.6768900430160186,0.0,0.10435208281342544,-0.0016359595139278896
338296dd-d04e-4244-ab81-9044ef46b13e,7,1767702549179,2.739,-7.3350005,-5.3880005,0.0468875,-0.040975,0.0837375,0.2610995769500732,0.5338072776794434,-0.3241248703002934,15.4211133,73.98115,0.0,0.6768900430160186,0.0,0.10435208281342544,0.00460315263299384
338296dd-d04e-4244-ab81-9044ef46b13e,7,1767702549191,2.739,-7.5270004,-5.484,0.0460625,-0.0286,0.062425,0.2200808525085449,0.5006968975067139,-0.11809497833252,15.4211133,73.98115,0.0,0.5595349754225334,0.0,0.08268370172682159,-0.010520989410171962
338296dd-d04e-4244-ab81-9044ef46b13e,7,1767702549203,2.739,-7.5270004,-5.484,0.0460625,-0.0286,0.062425,0.2200808525085449,0.5006968975067139,-0.11809497833252,15.4211133,73.98115,0.0,0.5595349754225334,0.0,0.08268370172682159,-0.004483923203277234
338296dd-d04e-4244-ab81-9044ef46b13e,7,1767702549214,2.6430001,-7.623,-5.46495,0.0369875,0.0188375,-0.0009625,0.1228690147399902,0.4148881435394287,-0.0748038864135747,15.4211133,73.98115,0.0,0.4391179657624413,0.0,0.041519308384774425,-0.040797096626443326
338296dd-d04e-4244-ab81-9044ef46b13e,7,1767702549225,2.6430001,-7.623,-5.46495,0.0369875,0.0188375,-0.0009625,0.1228690147399902,0.4148881435394287,-0.0748038864135747,15.4211133,73.98115,0.0,0.4391179657624413,0.0,0.041519308384774425,-0.037581332995734046
338296dd-d04e-4244-ab81-9044ef46b13e,7,1767702549237,2.5480502,-7.5840006,-5.3689504,0.0352,0.034649998,-0.0422125,0.0512008666992187,0.3486757278442383,-0.1813407516479497,15.4211133,73.98115,0.0,0.3963341521326466,0.0,0.06497351397030951,-0.012710531877069036
338296dd-d04e-4244-ab81-9044ef46b13e,7,1767702549248,2.5480502,-7.5840006,-5.3689504,0.0352,0.034649998,-0.0422125,0.0512008666992187,0.3486757278442383,-0.1813407516479497,15.4211133,73.98115,0.0,0.3963341521326466,0.0,0.06497351397030951,-0.01296136141794884
338296dd-d04e-4244-ab81-9044ef46b13e,7,1767702549260,2.3749502,-7.431,-5.3689504,0.033,0.0496375,-0.0669625,0.0878949165344238,0.1665968894958496,-0.3416152572631841,15.4211133,73.98115,0.0,0.3901038630125022,0.0,0.08964852376085174,0.010184006905099696
