"session_id","window_id","timestamp","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z","linear_accel_x","linear_accel_y","linear_accel_z","latitude","longitude","speed","vibration_intensity","anomaly_score"
"dcfdbdd7-160d-437d-9195-a5ecfc083acd","1","1768025073658","0.26895002","9.342","3.3430502","0.3064875","0.0221375","-0.3751","0.48772454261779785","1.1031689643859863","0.04223007202148388","15.3277167","74.1245839","2.288103E-4","1.2069135728953957","0.0"
"dcfdbdd7-160d-437d-9195-a5ecfc083acd","1","1768025073668","0.26895002","9.342","3.3430502","0.3064875","0.0221375","-0.3751","0.48772454261779785","1.1031689643859863","0.04223007202148388","15.3277167","74.1245839","2.288103E-4","1.2069135728953957","0.0"
"dcfdbdd7-160d-437d-9195-a5ecfc083acd","1","1768025073679","0.25005","9.24705","2.7109501","0.2677125","-0.0185625","-0.269225","2.796649932861328E-4","1.2207987308502197","-0.24812847137451222","15.3277167","74.1245839","2.288103E-4","1.2457597512219873","0.0"
"dcfdbdd7-160d-437d-9195-a5ecfc083acd","1","1768025073690","0.25005","9.24705","2.7109501","0.2677125","-0.0185625","-0.269225","2.796649932861328E-4","1.2207987308502197","-0.24812847137451222","15.3277167","74.1245839","2.288103E-4","1.2457597512219873","0.0"
"dcfdbdd7-160d-437d-9195-a5ecfc083acd","1","1768025073701","-0.075","9.09405","2.5770001","0.2673","-0.060775","-0.19635","-0.07550549507141113","0.934718906879425","-0.4042087173461919","15.3277167","74.1245839","2.288103E-4","1.0211685472254324","0.0"
"dcfdbdd7-160d-437d-9195-a5ecfc083acd","1","1768025073712","-0.075","9.09405","2.5770001","0.2673","-0.060775","-0.19635","-0.07550549507141113","0.934718906879425","-0.4042087173461919","15.3277167","74.1245839","2.288103E-4","1.0211685472254324","0.0"
"dcfdbdd7-160d-437d-9195-a5ecfc083acd","1","1768025073723","-0.075","9.09405","2.5770001","0.2673","-0.060775","-0.19635","-0.07550549507141113","0.934718906879425","-0.4042087173461919","15.3277167","74.1245839","2.288103E-4","1.0211685472254324","0.0"
"dcfdbdd7-160d-437d-9195-a5ecfc083acd","1","1768025073734","-0.45795003","9.208051","2.3850002","0.25547498","-0.1021625","-0.0889625","-0.29174160957336426","0.6289044618606567","-0.31234222412109425","15.3277167","74.1245839","2.288103E-4","0.760389146341274","0.0"
"dcfdbdd7-160d-437d-9195-a5ecfc083acd","1","1768025073744","-0.45795003","9.208051","2.3850002","0.25547498","-0.1021625","-0.0889625","-0.29174160957336426","0.6289044618606567","-0.31234222412109425","15.3277167","74.1245839","2.288103E-4","0.760389146341274","0.0"
"dcfdbdd7-160d-437d-9195-a5ecfc083acd","1","1768025073755","-0.55305004","9.151051","2.19405","0.2146375","-0.111375","-0.0248875","-0.41365838050842285","0.5548233985900879","-0.4088025665283208","15.3277167","74.1245839","2.288103E-4","0.8037796948094974","0.0"
"dcfdbdd7-160d-437d-9195-a5ecfc083acd","1","1768025073766","-0.55305004","9.151051","2.19405","0.2146375","-0.111375","-0.0248875","-0.41365838050842285","0.5548233985900879","-0.4088025665283208","15.3277167","74.1245839","2.288103E-4","0.8037796948094974","0.0"
"dcfdbdd7-160d-437d-9195-a5ecfc083acd","1","1768025073777","-0.53400004","9.016951","2.40405","0.1863125","-0.104499996","-0.0033","-0.1286911964416504","0.5027881264686584","-0.47722583770752003","15.3277167","74.1245839","2.288103E-4","0.7050544832387716","0.0"
"dcfdbdd7-160d-437d-9195-a5ecfc083acd","1","1768025073788","-0.53400004","9.016951","2.40405","0.1863125","-0.104499996","-0.0033","-0.1286911964416504","0.5027881264686584","-0.47722583770752003","15.3277167","74.1245839","2.288103E-4","0.7050544832387716","0.0"
"dcfdbdd7-160d-437d-9195-a5ecfc083acd","1","1768025073799","-0.53400004","9.016951","2.40405","0.1863125","-0.104499996","-0.0033","-0.1286911964416504","0.5027881264686584","-0.47722583770752003","15.3277167","74.1245839","2.288103E-4","0.7050544832387716","0.0"
"dcfdbdd7-160d-437d-9195-a5ecfc083acd","1","1768025073810","-0.70695","8.920951","2.7109501","0.1494625","-0.08965","0.022","0.1877117156982422","0.25139838457107544","-0.4647374725341802","15.3277167","74.1245839","2.288103E-4","0.5607296624513295","0.0"
"dcfdbdd7-160d-437d-9195-a5ecfc083acd","1","1768025073821","-0.68805003","8.920951","2.3850002","0.1439625","-0.07755","0.0191125","-0.08885717391967773","0.30677205324172974","-0.5556493377685552","15.3277167","74.1245839","2.288103E-4","0.6408984916270067","0.0"
"dcfdbdd7-160d-437d-9195-a5ecfc083acd","1","1768025073832","-0.68805003","8.920951","2.3850002","0.1439625","-0.07755","0.0191125","-0.08885717391967773","0.30677205324172974","-0.5556493377685552","15.3277167","74.1245839","2.288103E-4","0.6408984916270067","0.0"
"dcfdbdd7-160d-437d-9195-a5ecfc083acd","1","1768025073843","-0.68805003","8.920951","2.3850002","0.1439625","-0.07755","0.0191125","-0.08885717391967773","0.30677205324172974","-0.5556493377685552","15.3277167","74.1245839","2.288103E-4","0.6408984916270067","0.0"
"dcfdbdd7-160d-437d-9195-a5ecfc083acd","1","1768025073854","-0.64905006","9.1699505","2.05995","0.1772375","-0.054449998","0.0103124995","-0.4170713424682617","0.420269250869751","-0.4077621078491216","15.3277167","74.1245839","2.288103E-4","0.7189191084763698","0.0"
"dcfdbdd7-160d-437d-9195-a5ecfc083acd","1","1768025073865","-0.64905006","9.1699505","2.05995","0.1772375","-0.054449998","0.0103124995","-0.4170713424682617","0.420269250869751","-0.4077621078491216","15.3277167","74.1245839","2.288103E-4","0.7189191084763698","0.0"
"dcfdbdd7-160d-437d-9195-a5ecfc083acd","1","1768025073875","-0.49605003","9.649051","1.7149501","0.29479998","-0.03025","-0.003575","-0.7709375619888306","0.6731046438217163","-0.05070167541503956","15.3277167","74.1245839","2.288103E-4","1.0246878773116883","0.0"
"dcfdbdd7-160d-437d-9195-a5ecfc083acd","1","1768025073886","-0.49605003","9.649051","1.7149501","0.29479998","-0.03025","-0.003575","-0.7709375619888306","0.6731046438217163","-0.05070167541503956","15.3277167","74.1245839","2.288103E-4","1.0246878773116883","0.0"
"dcfdbdd7-160d-437d-9195-a5ecfc083acd","1","1768025073897","-0.22800002","10.375951","1.35105","0.38665","-2.75E-4","-0.056649998","-1.146820306777954","1.0794737339019775","0.536847534179687","15.3277167","74.1245839","2.288103E-4","1.6639307777601111","0.0"
"dcfdbdd7-160d-437d-9195-a5ecfc083acd","1","1768025073908","-0.22800002","10.375951","1.35105","0.38665","-2.75E-4","-0.056649998","-1.146820306777954","1.0794737339019775","0.536847534179687","15.3277167","74.1245839","2.288103E-4","1.6639307777601111","0.0"
"dcfdbdd7-160d-437d-9195-a5ecfc083acd","1","1768025073919","0.30705002","10.85505","1.31295","0.506","0.043175","-0.12375","-1.0720113515853882","1.6594229936599731","0.9485945129394526","15.3277167","74.1245839","2.288103E-4","2.191511934668437","0.0"
"dcfdbdd7-160d-437d-9195-a5ecfc083acd","1","1768025073930","0.30705002","10.85505","1.31295","0.506","0.043175","-0.12375","-1.0720113515853882","1.6594229936599731","0.9485945129394526","15.3277167","74.1245839","2.288103E-4","2.191511934668437","0.0"
"dcfdbdd7-160d-437d-9195-a5ecfc083acd","1","1768025073942","0.80505","10.70205","1.52295","0.549175","0.0594","-0.113299996","-0.5985087156295776","2.0758321285247803","0.8123373413085933","15.3277167","74.1245839","2.288103E-4","2.3080692503875615","0.0"
"dcfdbdd7-160d-437d-9195-a5ecfc083acd","1","1768025073953","0.80505","10.70205","1.52295","0.549175","0.0594","-0.113299996","-0.5985087156295776","2.0758321285247803","0.8123373413085933","15.3277167","74.1245839","2.288103E-4","2.3080692503875615","0.0"
"dcfdbdd7-160d-437d-9195-a5ecfc083acd","1","1768025073963","1.131","10.471951","2.3089502","0.5685625","0.071225","-0.0616","0.4124772548675537","2.2028613090515137","0.7374843978881831","15.3277167","74.1245839","2.288103E-4","2.3593682777022575","0.0"
"dcfdbdd7-160d-437d-9195-a5ecfc083acd","1","1768025073974","1.131","10.471951","2.3089502","0.5685625","0.071225","-0.0616","0.4124772548675537","2.2028613090515137","0.7374843978881831","15.3277167","74.1245839","2.288103E-4","2.3593682777022575","0.0"
"dcfdbdd7-160d-437d-9195-a5ecfc083acd","1","1768025073985","1.131","10.471951","2.3089502","0.5685625","0.071225","-0.0616","0.4124772548675537","2.2028613090515137","0.7374843978881831","15.3277167","74.1245839","2.288103E-4","2.3593682777022575","0.0"
"dcfdbdd7-160d-437d-9195-a5ecfc083acd","2","1768025073996","1.6290001","9.99405","3.45705","0.492525","0.07425","0.0312125","1.8344436883926392","2.3831586837768555","0.4584593200683589","15.327718","74.1245831","0.113093406","3.042172563498357","0.0"
"dcfdbdd7-160d-437d-9195-a5ecfc083acd","2","1768025074007","1.6290001","9.99405","3.45705","0.492525","0.07425","0.0312125","1.8344436883926392","2.3831586837768555","0.4584593200683589","15.327718","74.1245831","0.113093406","3.042172563498357","0.0"
"dcfdbdd7-160d-437d-9195-a5ecfc083acd","2","1768025074017","1.6290001","9.99405","3.45705","0.492525","0.07425","0.0312125","1.8344436883926392","2.3831586837768555","0.4584593200683589","15.327718","74.1245831","0.113093406","3.042172563498357","0.0"
"dcfdbdd7-160d-437d-9195-a5ecfc083acd","2","1768025074029","2.0689502","9.61095","4.26195","0.3947625","0.039049998","0.227975","2.8539443016052246","2.565032720565796","0.19453662872314403","15.327718","74.1245831","0.113093406","3.842165461579325","0.0"
"dcfdbdd7-160d-437d-9195-a5ecfc083acd","2","1768025074040","2.31795","9.32295","4.9510503","0.2330625","-0.0196625","0.52085","3.6594560146331787","2.5565121173858643","0.03255313873290966","15.327718","74.1245831","0.113093406","4.464127264787269","0.0"
"dcfdbdd7-160d-437d-9195-a5ecfc083acd","2","1768025074050","2.31795","9.32295","4.9510503","0.2330625","-0.0196625","0.52085","3.6594560146331787","2.5565121173858643","0.03255313873290966","15.327718","74.1245831","0.113093406","4.464127264787269","0.0"
"dcfdbdd7-160d-437d-9195-a5ecfc083acd","2","1768025074061","3.2749503","10.165951","4.3000503","-0.0078375","-0.02585","0.65285","3.0799365043640137","3.5634639263153076","0.6960939788818354","15.327718","74.1245831","0.113093406","4.761179565244318","0.0"
"dcfdbdd7-160d-437d-9195-a5ecfc083acd","2","1768025074072","3.2749503","10.165951","4.3000503","-0.0078375","-0.02585","0.65285","3.0799365043640137","3.5634639263153076","0.6960939788818354","15.327718","74.1245831","0.113093406","4.761179565244318","0.0"
"dcfdbdd7-160d-437d-9195-a5ecfc083acd","2","1768025074082","3.2749503","10.165951","4.3000503","-0.0078375","-0.02585","0.65285","3.0799365043640137","3.5634639263153076","0.6960939788818354","15.327718","74.1245831","0.113093406","4.761179565244318","0.0"
"dcfdbdd7-160d-437d-9195-a5ecfc083acd","2","1768025074093","3.7159503","12.44505","0.35505003","-0.2140875","-0.0451","0.7942","-1.081130862236023","4.756486415863037","2.232450904846191","15.327718","74.1245831","0.113093406","5.364405280002377","0.0"
"dcfdbdd7-160d-437d-9195-a5ecfc083acd","2","1768025074104","3.7159503","12.44505","0.35505003","-0.2140875","-0.0451","0.7942","-1.081130862236023","4.756486415863037","2.232450904846191","15.327718","74.1245831","0.113093406","5.364405280002377","0.0"
"dcfdbdd7-160d-437d-9195-a5ecfc083acd","2","1768025074114","5.3239503","14.340001","-4.16295","-0.0243375","-0.1705","0.9670375","-5.57460880279541","7.08131217956543","3.23181957244873","15.327718","74.1245831","0.113093406","9.574231208693911","0.0"
"dcfdbdd7-160d-437d-9195-a5ecfc083acd","2","1768025074125","5.3239503","14.340001","-4.16295","-0.0243375","-0.1705","0.9670375","-5.57460880279541","7.08131217956543","3.23181957244873","15.327718","74.1245831","0.113093406","9.574231208693911","0.0"
"dcfdbdd7-160d-437d-9195-a5ecfc083acd","2","1768025074136","5.86005","15.738001","0.70005006","0.527175","-0.36685","1.235025","-1.104431390762329","6.463791847229004","5.666259231567382","15.327718","74.1245831","0.113093406","8.666421834905565","0.0"
"dcfdbdd7-160d-437d-9195-a5ecfc083acd","2","1768025074146","5.86005","15.738001","0.70005006","0.527175","-0.36685","1.235025","-1.104431390762329","6.463791847229004","5.666259231567382","15.327718","74.1245831","0.113093406","8.666421834905565","0.0"
"dcfdbdd7-160d-437d-9195-a5ecfc083acd","2","1768025074157","2.394","15.967951","8.7619505","0.494725","-0.49774998","1.2874125","6.0541181564331055","0.9563907384872437","7.507951202392578","15.327718","74.1245831","0.113093406","9.692077236290748","0.0"
"dcfdbdd7-160d-437d-9195-a5ecfc083acd","2","1768025074168","2.394","15.967951","8.7619505","0.494725","-0.49774998","1.2874125","6.0541181564331055","0.9563907384872437","7.507951202392578","15.327718","74.1245831","0.113093406","9.692077236290748","0.0"
"dcfdbdd7-160d-437d-9195-a5ecfc083acd","2","1768025074178","2.394","15.967951","8.7619505","0.494725","-0.49774998","1.2874125","6.0541181564331055","0.9563907384872437","7.507951202392578","15.327718","74.1245831","0.113093406","9.692077236290748","0.0"
"dcfdbdd7-160d-437d-9195-a5ecfc083acd","2","1768025074189","-1.7020501","14.283001","6.4830003","0.01925","-0.4794625","1.1218625","3.385437488555908","-3.172668933868408","5.2698997879028315","15.327718","74.1245831","0.113093406","7.021314615326089","0.0"
"dcfdbdd7-160d-437d-9195-a5ecfc083acd","2","1768025074200","-1.7020501","14.283001","6.4830003","0.01925","-0.4794625","1.1218625","3.385437488555908","-3.172668933868408","5.2698997879028315","15.327718","74.1245831","0.113093406","7.021314615326089","0.0"
"dcfdbdd7-160d-437d-9195-a5ecfc083acd","2","1768025074211","-4.728","13.479001","-0.735","-0.1518","-0.4615875","0.77288747","-4.161416053771973","-4.89638090133667","2.96833080291748","15.327718","74.1245831","0.113093406","7.078341420072525","0.0"
"dcfdbdd7-160d-437d-9195-a5ecfc083acd","2","1768025074222","-4.728","13.479001","-0.735","-0.1518","-0.4615875","0.77288747","-4.161416053771973","-4.89638090133667","2.96833080291748","15.327718","74.1245831","0.113093406","7.078341420072525","0.0"
"dcfdbdd7-160d-437d-9195-a5ecfc083acd","2","1768025074232","-5.9539504","12.271951","-3.7800002","0.0526625","-0.4153875","-0.080575","-7.262072563171387","-5.470673561096191","1.0377077484130854","15.327718","74.1245831","0.113093406","9.151109468035013","0.0"
"dcfdbdd7-160d-437d-9195-a5ecfc083acd","2","1768025074243","-5.9539504","12.271951","-3.7800002","0.0526625","-0.4153875","-0.080575","-7.262072563171387","-5.470673561096191","1.0377077484130854","15.327718","74.1245831","0.113093406","9.151109468035013","0.0"
"dcfdbdd7-160d-437d-9195-a5ecfc083acd","2","1768025074254","-5.16795","10.281","-0.42900002","0.4994","-0.46048748","-0.5886375","-3.530880928039551","-5.358970642089844","-0.24940067291259815","15.327718","74.1245831","0.113093406","6.422451803355439","0.0"
"dcfdbdd7-160d-437d-9195-a5ecfc083acd","2","1768025074264","-5.16795","10.281","-0.42900002","0.4994","-0.46048748","-0.5886375","-3.530880928039551","-5.358970642089844","-0.24940067291259815","15.327718","74.1245831","0.113093406","6.422451803355439","0.0"
"dcfdbdd7-160d-437d-9195-a5ecfc083acd","2","1768025074275","-4.15395","7.1400003","2.80605","0.722975","-0.52195","-1.0218999","0.4268474578857422","-4.906848907470703","-2.6093416786193853","15.327718","74.1245831","0.113093406","5.573870194831431","0.0"
"dcfdbdd7-160d-437d-9195-a5ecfc083acd","2","1768025074286","-4.15395","7.1400003","2.80605","0.722975","-0.52195","-1.0218999","0.4268474578857422","-4.906848907470703","-2.6093416786193853","15.327718","74.1245831","0.113093406","5.573870194831431","0.0"
"dcfdbdd7-160d-437d-9195-a5ecfc083acd","2","1768025074296","-4.15395","7.1400003","2.80605","0.722975","-0.52195","-1.0218999","0.4268474578857422","-4.906848907470703","-2.6093416786193853","15.327718","74.1245831","0.113093406","5.573870194831431","0.0"
"dcfdbdd7-160d-437d-9195-a5ecfc083acd","2","1768025074307","-3.1960502","3.6360002","4.70205","0.7154125","-0.5632","-1.2313125","3.0676894187927246","-4.388177871704102","-5.701753196716309","15.327718","74.1245831","0.113093406","7.821560772643209","0.0"
"dcfdbdd7-160d-437d-9195-a5ecfc083acd","2","1768025074318","-3.1960502","3.6360002","4.70205","0.7154125","-0.5632","-1.2313125","3.0676894187927246","-4.388177871704102","-5.701753196716309","15.327718","74.1245831","0.113093406","7.821560772643209","0.0"
"dcfdbdd7-160d-437d-9195-a5ecfc083acd","2","1768025074329","-2.775","2.52495","3.4380002","0.5605875","-0.5759875","-1.5184125","2.1414222717285156","-3.607698917388916","-6.929955062866211","15.327718","74.1245831","0.113093406","8.100954141194055","0.0"
"dcfdbdd7-160d-437d-9195-a5ecfc083acd","2","1768025074340","-2.775","2.52495","3.4380002","0.5605875","-0.5759875","-1.5184125","2.1414222717285156","-3.607698917388916","-6.929955062866211","15.327718","74.1245831","0.113093406","8.100954141194055","0.0"
"dcfdbdd7-160d-437d-9195-a5ecfc083acd","2","1768025074350","-2.04705","4.44","0.37395","0.0174625","-0.4976125","-1.874675","-0.7121211290359497","-1.822283387184143","-5.313776550292969","15.327718","74.1245831","0.113093406","5.662513088026393","0.0"
"dcfdbdd7-160d-437d-9195-a5ecfc083acd","2","1768025074361","-2.04705","4.44","0.37395","0.0174625","-0.4976125","-1.874675","-0.7121211290359497","-1.822283387184143","-5.313776550292969","15.327718","74.1245831","0.113093406","5.662513088026393","0.0"
"dcfdbdd7-160d-437d-9195-a5ecfc083acd","2","1768025074372","-0.822","8.845051","-0.40995002","-0.4107125","-0.3696","-2.17085","-1.3528473377227783","0.20503434538841248","-1.0232797241210942","15.327718","74.1245831","0.113093406","1.708606565529293","0.0"
"dcfdbdd7-160d-437d-9195-a5ecfc083acd","2","1768025074382","-0.822","8.845051","-0.40995002","-0.4107125","-0.3696","-2.17085","-1.3528473377227783","0.20503434538841248","-1.0232797241210942","15.327718","74.1245831","0.113093406","1.708606565529293","0.0"
"dcfdbdd7-160d-437d-9195-a5ecfc083acd","2","1768025074393","-0.822","8.845051","-0.40995002","-0.4107125","-0.3696","-2.17085","-1.3528473377227783","0.20503434538841248","-1.0232797241210942","15.327718","74.1245831","0.113093406","1.708606565529293","0.0"
"dcfdbdd7-160d-437d-9195-a5ecfc083acd","2","1768025074404","-3.6169503","15.010951","7.3639503","-0.2682625","-0.3202375","-2.435675","4.591056823730469","-3.5870025157928467","6.273976745605468","15.327718","74.1245831","0.113093406","8.561960874205424","0.0"
"dcfdbdd7-160d-437d-9195-a5ecfc083acd","2","1768025074415","-3.6169503","15.010951","7.3639503","-0.2682625","-0.3202375","-2.435675","4.591056823730469","-3.5870025157928467","6.273976745605468","15.327718","74.1245831","0.113093406","8.561960874205424","0.0"
"dcfdbdd7-160d-437d-9195-a5ecfc083acd","2","1768025074425","-3.4069502","16.983002","14.908951","-0.1370875","-0.271425","-2.39525","11.747486114501953","-4.68964958190918","9.224448623657226","15.327718","74.1245831","0.113093406","15.655244987607471","0.0"
"dcfdbdd7-160d-437d-9195-a5ecfc083acd","2","1768025074436","-3.4069502","16.983002","14.908951","-0.1370875","-0.271425","-2.39525","11.747486114501953","-4.68964958190918","9.224448623657226","15.327718","74.1245831","0.113093406","15.655244987607471","0.0"
"dcfdbdd7-160d-437d-9195-a5ecfc083acd","2","1768025074447","0.26895002","15.163951","13.318951","-0.667975","-0.073699996","-2.0884874","11.900494575500488","-0.3653254508972168","6.488988342285156","15.327718","74.1245831","0.113093406","13.559579769775407","0.0"
"dcfdbdd7-160d-437d-9195-a5ecfc083acd","2","1768025074458","0.26895002","15.163951","13.318951","-0.667975","-0.073699996","-2.0884874","11.900494575500488","-0.3653254508972168","6.488988342285156","15.327718","74.1245831","0.113093406","13.559579769775407","0.0"
"dcfdbdd7-160d-437d-9195-a5ecfc083acd","2","1768025074468","1.7820001","13.861951","4.8360004","-2.1203876","0.419375","-0.6771875","4.60979700088501","4.246264934539795","3.585339965820312","15.327718","74.1245831","0.113093406","7.220502541664193","0.0"
"dcfdbdd7-160d-437d-9195-a5ecfc083acd","2","1768025074479","1.7820001","13.861951","4.8360004","-2.1203876","0.419375","-0.6771875","4.60979700088501","4.246264934539795","3.585339965820312","15.327718","74.1245831","0.113093406","7.220502541664193","0.0"
"dcfdbdd7-160d-437d-9195-a5ecfc083acd","2","1768025074490","1.7820001","13.861951","4.8360004","-2.1203876","0.419375","-0.6771875","4.60979700088501","4.246264934539795","3.585339965820312","15.327718","74.1245831","0.113093406","7.220502541664193","0.0"
"dcfdbdd7-160d-437d-9195-a5ecfc083acd","2","1768025074501","2.96895","11.50605","-2.0370002","-2.3214126","0.510125","0.1909875","-1.8008828163146973","7.1307830810546875","-0.2568870162963872","15.327718","74.1245831","0.113093406","7.3591600883725174","0.0"
"dcfdbdd7-160d-437d-9195-a5ecfc083acd","2","1768025074511","2.96895","11.50605","-2.0370002","-2.3214126","0.510125","0.1909875","-1.8008828163146973","7.1307830810546875","-0.2568870162963872","15.327718","74.1245831","0.113093406","7.3591600883725174","0.0"
"dcfdbdd7-160d-437d-9195-a5ecfc083acd","2","1768025074522","6.2050505","7.65705","-2.9560502","-1.5229499","0.32835","0.9483375","-1.7020155191421509","8.971778869628906","-5.06852108001709","15.327718","74.1245831","0.113093406","10.444116949340335","0.0"
"dcfdbdd7-160d-437d-9195-a5ecfc083acd","2","1768025074533","6.2050505","7.65705","-2.9560502","-1.5229499","0.32835","0.9483375","-1.7020155191421509","8.971778869628906","-5.06852108001709","15.327718","74.1245831","0.113093406","10.444116949340335","0.0"
"dcfdbdd7-160d-437d-9195-a5ecfc083acd","2","1768025074543","6.6840005","5.05305","1.0639501","-0.807675","0.1128875","1.575475","2.239879608154297","7.396933078765869","-6.402731475830079","15.327718","74.1245831","0.113093406","10.036266735313056","0.0"
