session_id,window_id,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,linear_accel_x,linear_accel_y,linear_accel_z,latitude,longitude,speed,vibration_intensity,anomaly_score,raw_magnitude,vibration_only
d3e63cf4-6e69-4aa7-a19d-947dec627d18,4,1767700828376,-3.828,7.293,-5.925,0.022,-0.0444125,0.0605,0.3450837135314941,-0.6860554218292236,0.3071789169311518,15.4212326,73.9812722,0.096348256,0.8271116600392935,0.0,0.07820946334204065,0.012069456030956337
d3e63cf4-6e69-4aa7-a19d-947dec627d18,4,1767700828386,-3.732,7.3890004,-5.5800004,0.021724999,-0.0598125,0.0158125,0.6456003189086914,-0.5513292551040649,0.1368984603881831,15.4212326,73.9812722,0.096348256,0.8599447120398277,0.0,0.06557092262619156,-0.0019045905659628459
d3e63cf4-6e69-4aa7-a19d-947dec627d18,4,1767700828397,-3.081,7.3510504,-5.5800004,0.021724999,-0.0598125,0.0158125,0.4241852760314941,0.0334748476743698,-0.0896163558959965,15.4212326,73.9812722,0.096348256,0.4348388265470496,0.0,0.06557092262619156,-0.0025977320916654974
d3e63cf4-6e69-4aa7-a19d-947dec627d18,4,1767700828408,-3.081,7.3510504,-5.5800004,0.021724999,-0.0598125,0.0158125,0.4241852760314941,0.0334748476743698,-0.0896163558959965,15.4212326,73.9812722,0.096348256,0.4348388265470496,0.0,0.06557092262619156,-0.0031812376194140864
d3e63cf4-6e69-4aa7-a19d-947dec627d18,4,1767700828419,-2.9280002,7.3510504,-5.7709503,0.039049998,-0.060775,0.00165,0.2124714851379394,0.1687577664852142,-0.020138320922852,15.4212326,73.9812722,0.096348256,0.2720824649171488,0.0,0.0722580477787769,0.0023442327585713107
d3e63cf4-6e69-4aa7-a19d-947dec627d18,4,1767700828429,-2.9280002,7.3510504,-5.7709503,0.039049998,-0.060775,0.00165,0.2124714851379394,0.1687577664852142,-0.020138320922852,15.4212326,73.9812722,0.096348256,0.2720824649171488,0.0,0.0722580477787769,-0.00011048979363958248
d3e63cf4-6e69-4aa7-a19d-947dec627d18,4,1767700828440,-2.1049502,7.1400003,-5.71395,0.0295625,-0.0369875,0.03575,-0.0718488693237304,0.8340203762054443,-0.4633994674682622,15.4212326,73.9812722,0.096348256,0.95681310317054,0.0,0.059330254192106746,-0.017401479031643474
d3e63cf4-6e69-4aa7-a19d-947dec627d18,4,1767700828451,-2.1049502,7.1400003,-5.71395,0.0295625,-0.0369875,0.03575,-0.0718488693237304,0.8340203762054443,-0.4633994674682622,15.4212326,73.9812722,0.096348256,0.95681310317054,0.0,0.059330254192106746,-0.024080985444004346
d3e63cf4-6e69-4aa7-a19d-947dec627d18,4,1767700828462,-2.69805,7.3890004,-5.5800004,0.0070125,-0.0218625,0.062425,0.3236160278320312,0.3851296901702881,-0.1787925338745122,15.4212326,73.9812722,0.096348256,0.533871690474137,0.0,0.0665133421765889,-0.02601873484925737
d3e63cf4-6e69-4aa7-a19d-947dec627d18,4,1767700828473,-2.69805,7.3890004,-5.5800004,0.0070125,-0.0218625,0.062425,0.3236160278320312,0.3851296901702881,-0.1787925338745122,15.4212326,73.9812722,0.096348256,0.533871690474137,0.0,0.0665133421765889,-0.03738989259944934
d3e63cf4-6e69-4aa7-a19d-947dec627d18,4,1767700828483,-2.39205,6.9300003,-5.31195,-0.007425,0.03135,0.1324125,0.201639175415039,0.4718017280101776,-0.7711721038818364,15.4212326,73.9812722,0.096348256,0.9262621882712176,0.0,0.13627554175731607,0.01924615749808949
d3e63cf4-6e69-4aa7-a19d-947dec627d18,4,1767700828494,-2.39205,6.9300003,-5.31195,-0.007425,0.03135,0.1324125,0.201639175415039,0.4718017280101776,-0.7711721038818364,15.4212326,73.9812722,0.096348256,0.9262621882712176,0.0,0.13627554175731607,0.005111946118287866
d3e63cf4-6e69-4aa7-a19d-947dec627d18,4,1767700828505,-2.39205,6.9300003,-5.31195,-0.007425,0.03135,0.1324125,0.201639175415039,0.4718017280101776,-0.7711721038818364,15.4212326,73.9812722,0.096348256,0.9262621882712176,0.0,0.13627554175731607,-0.009115506193756333
d3e63cf4-6e69-4aa7-a19d-947dec627d18,4,1767700828516,-2.65995,7.00605,-5.5420504,-0.01595,0.0922625,0.20019999,0.1304802894592285,0.2225116491317749,-0.4929280853271489,15.4212326,73.9812722,0.096348256,0.556340396916308,0.0,0.22101313852857277,0.06228356752483823
d3e63cf4-6e69-4aa7-a19d-947dec627d18,4,1767700828527,-2.65995,7.00605,-5.5420504,-0.01595,0.0922625,0.20019999,0.1304802894592285,0.2225116491317749,-0.4929280853271489,15.4212326,73.9812722,0.096348256,0.556340396916308,0.0,0.22101313852857277,0.050781623646783715
d3e63cf4-6e69-4aa7-a19d-947dec627d18,4,1767700828538,-2.8900502,7.3890004,-5.6179504,-0.0342375,0.0790625,0.161975,0.3371448516845703,0.1086292266845703,-0.0947719192504887,15.4212326,73.9812722,0.096348256,0.3666724377232625,0.0,0.18346385458040504,0.004390685698400715
d3e63cf4-6e69-4aa7-a19d-947dec627d18,4,1767700828548,-2.8900502,7.3890004,-5.6179504,-0.0342375,0.0790625,0.161975,0.3371448516845703,0.1086292266845703,-0.0947719192504887,15.4212326,73.9812722,0.096348256,0.3666724377232625,0.0,0.18346385458040504,-0.0011584260652640686
d3e63cf4-6e69-4aa7-a19d-947dec627d18,4,1767700828559,-3.1579502,7.4080505,-5.44605,-0.0389125,0.0686125,0.136675,0.5328354835510254,-0.1675972938537597,-0.1043658828735356,15.4212326,73.9812722,0.096348256,0.5682382800781123,0.0,0.1578034012228507,-0.028676579604914994
d3e63cf4-6e69-4aa7-a19d-947dec627d18,4,1767700828570,-3.1579502,7.4080505,-5.44605,-0.0389125,0.0686125,0.136675,0.5328354835510254,-0.1675972938537597,-0.1043658828735356,15.4212326,73.9812722,0.096348256,0.5682382800781123,0.0,0.1578034012228507,-0.02669555863642832
d3e63cf4-6e69-4aa7-a19d-947dec627d18,4,1767700828581,-3.7129502,7.2169504,-5.71395,-0.0506,0.073975,0.124025,0.335355281829834,-0.7742620706558228,0.0797724151611323,15.4212326,73.9812722,0.096348256,0.8475308592187365,0.0,0.15301915321292298,-0.02576436314571849
d3e63cf4-6e69-4aa7-a19d-947dec627d18,4,1767700828592,-3.7129502,7.2169504,-5.71395,-0.0506,0.073975,0.124025,0.335355281829834,-0.7742620706558228,0.0797724151611323,15.4212326,73.9812722,0.096348256,0.8475308592187365,0.0,0.15301915321292298,-0.01665907128877594
d3e63cf4-6e69-4aa7-a19d-947dec627d18,4,1767700828602,-3.7129502,7.2169504,-5.71395,-0.0506,0.073975,0.124025,0.335355281829834,-0.7742620706558228,0.0797724151611323,15.4212326,73.9812722,0.096348256,0.8475308592187365,0.0,0.15301915321292298,-0.004731368140740292
d3e63cf4-6e69-4aa7-a19d-947dec627d18,4,1767700828613,-3.25305,6.9679503,-5.8099504,-0.051975,0.07315,0.100099996,-0.0031862258911132,-0.4661683142185211,-0.1833234405517583,15.4212326,73.9812722,0.096348256,0.5009296687884449,0.0,0.13443337503834388,-0.009335984244718301
d3e63cf4-6e69-4aa7-a19d-947dec627d18,4,1767700828624,-3.25305,6.9679503,-5.8099504,-0.051975,0.07315,0.100099996,-0.0031862258911132,-0.4661683142185211,-0.1833234405517583,15.4212326,73.9812722,0.096348256,0.5009296687884449,0.0,0.13443337503834388,0.005754906549438171
d3e63cf4-6e69-4aa7-a19d-947dec627d18,4,1767700828635,-3.3300002,7.1980505,-5.7910504,-0.0372625,0.091437496,0.1043625,0.1386518478393554,-0.4452050924301147,-0.0008349990844731536,15.4212326,73.9812722,0.096348256,0.4662966935958755,0.0,0.1436692068163878,0.030109206909996387
d3e63cf4-6e69-4aa7-a19d-947dec627d18,4,1767700828646,-3.3300002,7.1980505,-5.7910504,-0.0372625,0.091437496,0.1043625,0.1386518478393554,-0.4452050924301147,-0.0008349990844731536,15.4212326,73.9812722,0.096348256,0.4662966935958755,0.0,0.1436692068163878,0.04408584085007192
d3e63cf4-6e69-4aa7-a19d-947dec627d18,4,1767700828657,-3.177,7.1400003,-5.8290005,-0.0275,0.078925,0.081125,0.0344748497009277,-0.3496599495410919,-0.0669646835327153,15.4212326,73.9812722,0.096348256,0.3576798350698809,0.0,0.11647605440604519,0.02854053229948943
d3e63cf4-6e69-4aa7-a19d-947dec627d18,4,1767700828668,-3.177,7.1400003,-5.8290005,-0.0275,0.078925,0.081125,0.0344748497009277,-0.3496599495410919,-0.0669646835327153,15.4212326,73.9812722,0.096348256,0.3576798350698809,0.0,0.11647605440604519,0.03674333971836083
d3e63cf4-6e69-4aa7-a19d-947dec627d18,4,1767700828679,-3.3300002,7.1790004,-5.6179504,0.00935,0.044825,0.040975,0.2620687484741211,-0.4700246751308441,-0.1198640441894536,15.4212326,73.9812722,0.096348256,0.5513353002013376,0.0,0.06144634854895773,-0.014472801774377082
d3e63cf4-6e69-4aa7-a19d-947dec627d18,4,1767700828690,-3.3300002,7.1790004,-5.6179504,0.00935,0.044825,0.040975,0.2620687484741211,-0.4700246751308441,-0.1198640441894536,15.4212326,73.9812722,0.096348256,0.5513353002013376,0.0,0.06144634854895773,-0.01571740059272209
d3e63cf4-6e69-4aa7-a19d-947dec627d18,4,1767700828701,-3.7510502,6.834,-5.8290005,0.0081124995,0.0202125,-0.0072875,0.0259346961975097,-0.991574764251709,-0.1266494369506841,15.4212326,73.9812722,0.096348256,0.9999666001660328,0.0,0.022966616220886794,-0.0608037800918607
d3e63cf4-6e69-4aa7-a19d-947dec627d18,4,1767700828712,-3.7510502,6.834,-5.8290005,0.0081124995,0.0202125,-0.0072875,0.0259346961975097,-0.991574764251709,-0.1266494369506841,15.4212326,73.9812722,0.096348256,0.9999666001660328,0.0,0.022966616220886794,-0.07265170264189916
d3e63cf4-6e69-4aa7-a19d-947dec627d18,4,1767700828723,-3.3679502,6.87195,-6.078,0.0221375,-0.049775,-0.11495,-0.2439651489257812,-0.6108191609382629,-0.0592952346801762,15.4212326,73.9812722,0.096348256,0.6604051530049408,0.0,0.1272050393311916,0.015058517067230172
d3e63cf4-6e69-4aa7-a19d-947dec627d18,4,1767700828734,-3.3679502,6.87195,-6.078,0.0221375,-0.049775,-0.11495,-0.2439651489257812,-0.6108191609382629,-0.0592952346801762,15.4212326,73.9812722,0.096348256,0.6604051530049408,0.0,0.1272050393311916,-0.0051848353861585865
d3e63cf4-6e69-4aa7-a19d-947dec627d18,4,1767700828745,-3.3679502,6.87195,-6.078,0.0221375,-0.049775,-0.11495,-0.2439651489257812,-0.6108191609382629,-0.0592952346801762,15.4212326,73.9812722,0.096348256,0.6604051530049408,0.0,0.1272050393311916,-0.027860773323384522
d3e63cf4-6e69-4aa7-a19d-947dec627d18,4,1767700828756,-3.34905,6.7570505,-6.288,0.058575,-0.104225,-0.1940125,-0.4491391181945801,-0.593396008014679,-0.0192380523681645,15.4212326,73.9812722,0.096348256,0.7444560917067454,0.0,0.22789192922578458,0.04919011011183274
d3e63cf4-6e69-4aa7-a19d-947dec627d18,4,1767700828767,-3.34905,6.7570505,-6.288,0.058575,-0.104225,-0.1940125,-0.4491391181945801,-0.593396008014679,-0.0192380523681645,15.4212326,73.9812722,0.096348256,0.7444560917067454,0.0,0.22789192922578458,0.026105127446497074
d3e63cf4-6e69-4aa7-a19d-947dec627d18,4,1767700828777,-3.21495,6.7570505,-6.1540504,0.1065625,-0.100375,-0.198275,-0.3646359443664551,-0.4041973948478699,-0.1368613815307622,15.4212326,73.9812722,0.096348256,0.5613073522414704,0.0,0.24646233516756674,0.02353669318612048
d3e63cf4-6e69-4aa7-a19d-947dec627d18,4,1767700828789,-3.21495,6.7570505,-6.1540504,0.1065625,-0.100375,-0.198275,-0.3646359443664551,-0.4041973948478699,-0.1368613815307622,15.4212326,73.9812722,0.096348256,0.5613073522414704,0.0,0.24646233516756674,0.00548630553296086
d3e63cf4-6e69-4aa7-a19d-947dec627d18,4,1767700828799,-3.2340002,6.834,-5.6950502,0.1816375,-0.077825,-0.177925,0.0597171783447265,-0.3105440735816955,-0.3497720336914067,15.4212326,73.9812722,0.096348256,0.4715339209206395,0.0,0.2659064077006231,0.010756446005317444
d3e63cf4-6e69-4aa7-a19d-947dec627d18,4,1767700828810,-3.2340002,6.834,-5.6950502,0.1816375,-0.077825,-0.177925,0.0597171783447265,-0.3105440735816955,-0.3497720336914067,15.4212326,73.9812722,0.096348256,0.4715339209206395,0.0,0.2659064077006231,0.0008383680370738764
d3e63cf4-6e69-4aa7-a19d-947dec627d18,4,1767700828821,-3.4830003,6.8149505,-5.925,0.20625,-0.061049998,-0.17215,-0.0367007255554199,-0.4893989562988281,-0.1435809707641606,15.4212326,73.9812722,0.096348256,0.5113450663184845,0.0,0.27550278992380456,0.004741079804035325
d3e63cf4-6e69-4aa7-a19d-947dec627d18,4,1767700828832,-3.4830003,6.8149505,-5.925,0.20625,-0.061049998,-0.17215,-0.0367007255554199,-0.4893989562988281,-0.1435809707641606,15.4212326,73.9812722,0.096348256,0.5113450663184845,0.0,0.27550278992380456,0.0028771226762787307
d3e63cf4-6e69-4aa7-a19d-947dec627d18,4,1767700828843,-3.6360002,6.7000504,-6.135,0.210375,-0.0389125,-0.16005,-0.1768293380737304,-0.6091574430465698,-0.0454183197021489,15.4212326,73.9812722,0.096348256,0.6359278488847577,0.0,0.26718500291230796,-0.004143882452650531
d3e63cf4-6e69-4aa7-a19d-947dec627d18,4,1767700828854,-3.38805,6.7189503,-6.0010505,0.210375,-0.0389125,-0.16005,-0.1296143531799316,-0.3732303082942962,-0.1933646774291997,15.4212326,73.9812722,0.096348256,0.4398757120562647,0.0,0.26718500291230796,-0.0005125853813933446
d3e63cf4-6e69-4aa7-a19d-947dec627d18,4,1767700828865,-3.38805,6.7189503,-6.0010505,0.210375,-0.0389125,-0.16005,-0.1296143531799316,-0.3732303082942962,-0.1933646774291997,15.4212326,73.9812722,0.096348256,0.4398757120562647,0.0,0.26718500291230796,0.004598472609193791
d3e63cf4-6e69-4aa7-a19d-947dec627d18,5,1767700828875,-3.7710001,6.8149505,-5.886,0.1903,-0.01705,-0.135575,0.1622910499572754,-0.6076937913894653,-0.0676513290405278,15.4212326,73.9812719,0.063676715,0.6326190254098335,0.0,0.23427627520728597,-0.02247977605331118
d3e63cf4-6e69-4aa7-a19d-947dec627d18,5,1767700828886,-3.7710001,6.8149505,-5.886,0.1903,-0.01705,-0.135575,0.1622910499572754,-0.6076937913894653,-0.0676513290405278,15.4212326,73.9812719,0.063676715,0.6326190254098335,0.0,0.23427627520728597,-0.01649511083221536
d3e63cf4-6e69-4aa7-a19d-947dec627d18,5,1767700828897,-3.69405,6.9100504,-6.09705,0.17847499,-0.0163625,-0.1310375,0.0614728927612304,-0.450221985578537,0.107779922485351,15.4212326,73.9812719,0.063676715,0.4670067071613237,0.0,0.222017746741111,-0.0229199387936188
d3e63cf4-6e69-4aa7-a19d-947dec627d18,5,1767700828908,-3.69405,6.9100504,-6.09705,0.17847499,-0.0163625,-0.1310375,0.0614728927612304,-0.450221985578537,0.107779922485351,15.4212326,73.9812719,0.063676715,0.4670067071613237,0.0,0.222017746741111,-0.017261597575122502
d3e63cf4-6e69-4aa7-a19d-947dec627d18,5,1767700828918,-3.6169503,6.681,-6.36495,0.160875,-0.037675,-0.1461625,-0.2539191246032715,-0.4281644821166992,0.0886310958862299,15.4212326,73.9812719,0.063676715,0.5056235919570476,0.0,0.22059838543436805,-0.012967601074364642
d3e63cf4-6e69-4aa7-a19d-947dec627d18,5,1767700828929,-3.6169503,6.681,-6.36495,0.160875,-0.037675,-0.1461625,-0.2539191246032715,-0.4281644821166992,0.0886310958862299,15.4212326,73.9812719,0.063676715,0.5056235919570476,0.0,0.22059838543436805,-0.006782219823211825
d3e63cf4-6e69-4aa7-a19d-947dec627d18,5,1767700828941,-3.21495,6.9300003,-5.9820004,0.17545,-0.039875,-0.1508375,0.1003565788269043,0.095948040485382,-0.1081500625610356,15.4212326,73.9812719,0.063676715,0.1759940493845775,0.0,0.23478643387395703,0.014567536639309488
d3e63cf4-6e69-4aa7-a19d-947dec627d18,5,1767700828951,-3.21495,6.9300003,-5.9820004,0.17545,-0.039875,-0.1508375,0.1003565788269043,0.095948040485382,-0.1081500625610356,15.4212326,73.9812719,0.063676715,0.1759940493845775,0.0,0.23478643387395703,0.023182563433569146
d3e63cf4-6e69-4aa7-a19d-947dec627d18,5,1767700828962,-3.21495,6.9300003,-5.9820004,0.17545,-0.039875,-0.1508375,0.1003565788269043,0.095948040485382,-0.1081500625610356,15.4212326,73.9812719,0.063676715,0.1759940493845775,0.0,0.23478643387395703,0.03358916324272513
d3e63cf4-6e69-4aa7-a19d-947dec627d18,5,1767700828973,-2.94705,6.8910003,-5.9440503,0.1692625,-0.0122375,-0.115775,0.0645728111267089,0.3593973815441131,-0.2512651062011724,15.4212326,73.9812719,0.063676715,0.4432496806449576,0.0,0.20543466342732913,0.016544827371010214
d3e63cf4-6e69-4aa7-a19d-947dec627d18,5,1767700828984,-2.94705,6.8910003,-5.9440503,0.1692625,-0.0122375,-0.115775,0.0645728111267089,0.3593973815441131,-0.2512651062011724,15.4212326,73.9812719,0.063676715,0.4432496806449576,0.0,0.20543466342732913,0.03057880050651243
d3e63cf4-6e69-4aa7-a19d-947dec627d18,5,1767700828994,-3.0619502,6.5850005,-5.886,0.125675,0.0066,-0.076175,0.0063643455505371,0.1505305171012878,-0.4633374786376958,15.4212326,73.9812719,0.063676715,0.487218185809402,0.0,0.1471067512046949,-0.012456681016697845
d3e63cf4-6e69-4aa7-a19d-947dec627d18,5,1767700829005,-3.0619502,6.5850005,-5.886,0.125675,0.0066,-0.076175,0.0063643455505371,0.1505305171012878,-0.4633374786376958,15.4212326,73.9812719,0.063676715,0.487218185809402,0.0,0.1471067512046949,0.0033679620495754643
d3e63cf4-6e69-4aa7-a19d-947dec627d18,5,1767700829015,-3.04305,6.7189503,-6.327,0.0974875,0.031075,-0.028324999,-0.2403130531311035,0.2336173951625824,-0.0979943847656255,15.4212326,73.9812719,0.063676715,0.3491852664035758,0.0,0.10616861047221067,-0.0221218144671454
d3e63cf4-6e69-4aa7-a19d-947dec627d18,5,1767700829026,-3.04305,6.7189503,-6.327,0.0974875,0.031075,-0.028324999,-0.2403130531311035,0.2336173951625824,-0.0979943847656255,15.4212326,73.9812719,0.063676715,0.3491852664035758,0.0,0.10616861047221067,-0.008035537408971446
d3e63cf4-6e69-4aa7-a19d-947dec627d18,5,1767700829037,-3.0240002,6.62295,-6.078,0.0763125,0.0433125,0.0075625,-0.0873141288757324,0.2098390161991119,-0.328518447875977,15.4212326,73.9812719,0.063676715,0.3994753314230808,0.0,0.08807247991711145,-0.014351530658945205
d3e63cf4-6e69-4aa7-a19d-947dec627d18,5,1767700829048,-3.0240002,6.62295,-6.078,0.0763125,0.0433125,0.0075625,-0.0873141288757324,0.2098390161991119,-0.328518447875977,15.4212326,73.9812719,0.063676715,0.3994753314230808,0.0,0.08807247991711145,-0.0056626118265771
d3e63cf4-6e69-4aa7-a19d-947dec627d18,5,1767700829058,-3.0240002,6.62295,-6.078,0.0763125,0.0433125,0.0075625,-0.0873141288757324,0.2098390161991119,-0.328518447875977,15.4212326,73.9812719,0.063676715,0.3994753314230808,0.0,0.08807247991711145,-0.0005905455224798191
d3e63cf4-6e69-4aa7-a19d-947dec627d18,5,1767700829069,-3.0619502,6.8910003,-6.09705,0.073699996,0.0407,0.017324999,0.0696978569030761,0.2842577695846557,-0.1172299957275395,15.4212326,73.9812719,0.063676715,0.3152826394275521,0.0,0.08595542449869012,-0.0014469424673361584
d3e63cf4-6e69-4aa7-a19d-947dec627d18,5,1767700829080,-3.0619502,6.8910003,-6.09705,0.073699996,0.0407,0.017324999,0.0696978569030761,0.2842577695846557,-0.1172299957275395,15.4212326,73.9812719,0.063676715,0.3152826394275521,0.0,0.08595542449869012,-0.0038266128240981925
d3e63cf4-6e69-4aa7-a19d-947dec627d18,5,1767700829091,-3.2340002,6.5280004,-6.11595,0.0748,0.0394625,0.0416625,-0.0836687088012695,-0.0410421714186668,-0.2984433746337895,15.4212326,73.9812719,0.063676715,0.3126553382401064,0.0,0.09427668223107982,-0.0009951054710081633
d3e63cf4-6e69-4aa7-a19d-947dec627d18,5,1767700829101,-3.2340002,6.5280004,-6.11595,0.0748,0.0394625,0.0416625,-0.0836687088012695,-0.0410421714186668,-0.2984433746337895,15.4212326,73.9812719,0.063676715,0.3126553382401064,0.0,0.09427668223107982,-0.008752628339354371
d3e63cf4-6e69-4aa7-a19d-947dec627d18,5,1767700829112,-3.6360002,6.46995,-6.288,0.0941875,0.0419375,0.0510125,-0.114689826965332,-0.4318212270736694,-0.0929980850219731,15.4212326,73.9812719,0.063676715,0.4563682420792462,0.0,0.11503179655534378,0.0030482130876934776
d3e63cf4-6e69-4aa7-a19d-947dec627d18,5,1767700829123,-3.6360002,6.46995,-6.288,0.0941875,0.0419375,0.0510125,-0.114689826965332,-0.4318212270736694,-0.0929980850219731,15.4212326,73.9812719,0.063676715,0.4563682420792462,0.0,0.11503179655534378,-0.005914673979145329
d3e63cf4-6e69-4aa7-a19d-947dec627d18,5,1767700829134,-3.38805,6.4129505,-6.11595,0.1131625,0.0490875,0.0449625,-0.067291259765625,-0.2382860779762268,-0.3258863067626958,15.4212326,73.9812719,0.063676715,0.4092801650869085,0.0,0.13128960533397152,0.0025478937951776224
d3e63cf4-6e69-4aa7-a19d-947dec627d18,5,1767700829144,-3.38805,6.4129505,-6.11595,0.1131625,0.0490875,0.0449625,-0.067291259765625,-0.2382860779762268,-0.3258863067626958,15.4212326,73.9812719,0.063676715,0.4092801650869085,0.0,0.13128960533397152,-0.003048787547379711
d3e63cf4-6e69-4aa7-a19d-947dec627d18,5,1767700829155,-3.4830003,6.5850005,-6.2310004,0.125125,0.0595375,0.031075,-0.0011672973632812,-0.2473666369915008,-0.1013570404052739,15.4212326,73.9812719,0.063676715,0.2673291329416523,0.0,0.14200927841605981,0.00503427167082667
d3e63cf4-6e69-4aa7-a19d-947dec627d18,5,1767700829166,-3.4830003,6.5850005,-6.2310004,0.125125,0.0595375,0.031075,-0.0011672973632812,-0.2473666369915008,-0.1013570404052739,15.4212326,73.9812719,0.063676715,0.2673291329416523,0.0,0.14200927841605981,0.005748862451582856
d3e63cf4-6e69-4aa7-a19d-947dec627d18,5,1767700829177,-3.4830003,6.5850005,-6.2310004,0.125125,0.0595375,0.031075,-0.0011672973632812,-0.2473666369915008,-0.1013570404052739,15.4212326,73.9812719,0.063676715,0.2673291329416523,0.0,0.14200927841605981,0.009769727958971384
d3e63cf4-6e69-4aa7-a19d-947dec627d18,5,1767700829188,-3.1579502,6.66195,-5.8099504,0.1095875,0.0704,0.0198,0.2971124649047851,0.0805599614977836,-0.4283681488037114,15.4212326,73.9812719,0.063676715,0.5275082891366165,0.0,0.131748321265396,0.006333834954595489
d3e63cf4-6e69-4aa7-a19d-947dec627d18,5,1767700829199,-3.1579502,6.66195,-5.8099504,0.1095875,0.0704,0.0198,0.2971124649047851,0.0805599614977836,-0.4283681488037114,15.4212326,73.9812719,0.063676715,0.5275082891366165,0.0,0.131748321265396,0.015032707901042334
